ecg,time
0.00479036270626635,15.0011822166356
0.00613942217978715,15.0037031290329
0.00742789853959417,15.0058465489948
0.00870936465525884,15.0077411208444
0.0100540465035491,15.0094989901098
0.0115080864523785,15.011168121808
0.0131004403819276,15.0127630711428
0.0148657052096716,15.0142980704099
0.016826946454595,15.0157730807874
0.0190136787673753,15.0171920949199
0.0214561816586423,15.0185576491954
0.0241801219969156,15.0198687964215
0.0272257470655128,15.0211307286117
0.0306325831737481,15.0223458733093
0.0344454789539168,15.0235168582991
0.0387164194962479,15.024646642416
0.0435094425679984,15.0257391601861
0.0488975491694286,15.0267978448871
0.0549671940664469,15.02782626168
0.0618214331775788,15.0288281009572
0.0695850301951103,15.0298073267983
0.0784117694694237,15.0307683515754
0.0884924838715792,15.0317160137061
0.100069612022288,15.0326559108616
0.113458852474549,15.0335947823896
0.129085266807467,15.0345411877257
0.147547115337688,15.0355067103725
0.169355208054639,15.0364921624171
0.194627993260569,15.037482707892
0.224049615720494,15.0384896174245
0.258553717826172,15.0395293124616
0.29958259503975,15.0406303283908
0.33604356774473,15.0415279478995
0.374387314409754,15.0424255674082
0.408185014660665,15.0432059848234
0.437609482245269,15.0439039017345
0.463332885636192,15.0445581210425
0.485459809564376,15.0451946658806
0.503672575169864,15.045835566422
0.517187283680786,15.0465054627074
0.524398435597648,15.0472410161693
0.522223558507495,15.0480473770036
0.508669163789411,15.0488733700743
0.482403641061269,15.0497351744749
0.441691941085816,15.0506446129111
0.384606453596076,15.0516102538745
0.340317652495617,15.0522405187657
0.29138457631892,15.0528707836569
0.247783427131877,15.053399199319
0.210378536006623,15.053841711095
0.177497190555071,15.05423154931
0.148032793490496,15.0545886804853
0.121315929534648,15.0549253885812
0.0968868856695084,15.0552505429488
0.0743721178771509,15.0555719823184
0.0533859126044702,15.0558987923238
0.0333379783316277,15.0562464435692
0.0124065687741182,15.0566649087566
0.00153491811700959,15.0569151805485
-0.0058204470151289,15.0571023083773
-0.0125427085179404,15.0572894362061
-0.0184194534707167,15.0574687980011
-0.0244217173211688,15.0576711918142
-0.0302728068950914,15.0578925588736
-0.035789363628694,15.0581302009148
-0.040868814245443,15.058383021621
-0.0454568048788644,15.0586509707726
-0.0495278057064427,15.0589347250662
-0.053068071991141,15.0592355302247
-0.0561172486595036,15.0595606527932
-0.0585660926381087,15.0598987523604
-0.0605101648402116,15.060260408994
-0.061964544941573,15.0606491629747
-0.062943261096982,15.0610692610188
-0.0634585807606506,15.0615259824909
-0.063519409790522,15.0620259813667
-0.0631293364018547,15.0625778101904
-0.0622819892219874,15.063193925532
-0.0609568630488345,15.0638907977189
-0.0591114214610216,15.0646923837559
-0.0566590425285578,15.0656382228532
-0.0533963989293665,15.0668093167118
-0.0493215636314767,15.0682211099188
-0.0453629553199267,15.0695834875782
-0.0415771078911156,15.070903604031
-0.0379924371725072,15.0721844660598
-0.0346234525957467,15.0734272827687
-0.0314768378763993,15.0746323521638
-0.0285541148774329,15.0757995254157
-0.0258530304603225,15.0769284511592
-0.0233684324017251,15.0780187024885
-0.0210929247399034,15.0790698388425
-0.0190174151734154,15.0800814297617
-0.0171315958959828,15.0810530549142
-0.0154243710718681,15.0819842882794
-0.0138437329750383,15.0828988214852
-0.0123215328628045,15.0838366729296
-0.0108624990867096,15.08479926474
-0.00947060178957449,15.0857886522283
-0.00814962562677277,15.0868072419836
-0.00690311587794126,15.0878578811842
-0.00573432705015345,15.0889439712134
-0.00464616917696134,15.0900696201106
-0.00364115180710919,15.0912398517662
-0.00272132527047707,15.0924609006669
-0.0018882181818977,15.0937406403766
-0.00114276904271602,15.0950892303247
-0.000485247756495335,15.0965201382887
8.48412590117506e-05,15.0980518537372
0.000559836776827518,15.0996755266367
0.000932391762262928,15.1013433388223
0.00121921142917772,15.1030735931667
0.00143503015023643,15.1048867672317
0.00159364916994167,15.1068100525742
0.00170833723017499,15.108881647959
0.00179242340466508,15.1111596119928
0.00186039306258476,15.1137429497792
0.00193080887504731,15.1168371005757
0.00202520854686902,15.1205704626366
0.00214263709991095,15.1243358066389
0.00228444314105546,15.1281311435025
0.00244796172485788,15.1319963088061
0.00262927552945973,15.1359653926732
0.00282512505392233,15.1400696957505
0.00303368653956972,15.1443398192399
0.00325472938859757,15.1488072497573
0.00348950726203396,15.1535057654152
0.00374060943401745,15.1584728732328
0.00401193660596104,15.1637511096425
0.00430897049516344,15.169389521204
0.00461865814223067,15.1750670716072
0.00493386943696148,15.1805969617588
0.0052594486478791,15.1860186462923
0.005597756545566,15.1913248487022
0.0059527463710126,15.1965344601248
0.0063280825240814,15.2016587261068
0.00672761030758416,15.2067077754969
0.00715526287761062,15.2116881108056
0.00761524051387005,15.2166040224504
0.00811211699473762,15.2214578389779
0.00865095015810432,15.226250215212
0.0092373850821213,15.2309803672011
0.00987775195124353,15.2356463384972
0.0105791806709855,15.2402454967876
0.011367887834381,15.2448764226372
0.0122578669716028,15.2495277883932
0.0132713376502578,15.2542154937786
0.0144393403201652,15.2589703942955
0.0158129349503999,15.2638669599316
0.0174985277433063,15.2691033018737
0.0198715793848182,15.2754817877174
