ecg,time
0.0117341392684898,15.0011350006909
0.0128086848078065,15.0028023364943
0.0140508249085181,15.0044148545923
0.0154839807815745,15.0059717872448
0.0171305497871264,15.0074715737674
0.0190134762488955,15.0089136483485
0.021157515439616,15.0102987497025
0.0235902575936857,15.0116286861215
0.0263432258573545,15.0129060844479
0.029452850042051,15.0141340794418
0.0329611884723518,15.0153159884704
0.0369170885469282,15.0164552279372
0.0413778781668991,15.0175553367912
0.0464107047361595,15.0186198360189
0.0520947281938864,15.0196522623669
0.0585244400074263,15.0206562854367
0.0658131901740351,15.0216356930687
0.0740987604135954,15.0225945205588
0.0835507175288862,15.0235371553868
0.0943813499748612,15.0244685313082
0.106861706430711,15.0253943834995
0.121346819575502,15.0263216710851
0.138317187946123,15.027259272169
0.158453549287981,15.0282192979239
0.182037202849365,15.0291910965664
0.209394344030175,15.0301701833901
0.241278719910249,15.031168263738
0.278739530260553,15.0322031882141
0.323509215019982,15.0333092622204
0.359035634369712,15.0341230513575
0.395851848256763,15.0349368404945
0.428543048810489,15.0356599120932
0.457135170758412,15.0363190531235
0.482088005968822,15.036946701904
0.503361831077867,15.0375668327462
0.520480610472776,15.0382022972545
0.532382110857958,15.0388825095757
0.536734907098912,15.0396601401675
0.530241802907218,15.0404618150304
0.51166769135527,15.041293606711
0.479417244345324,15.0421710265642
0.431500496250159,15.043104781183
0.368525722841759,15.0440657734589
0.324859059793837,15.0446421927283
0.277692005862806,15.0452186119977
0.235682178010769,15.0457098400412
0.199331452127495,15.0461294632831
0.167196170650815,15.0465043202841
0.13831126749104,15.046851159008
0.112067601298239,15.0471808487405
0.0880262049145477,15.0475017411418
0.0658060029085591,15.0478218671144
0.0449662630566963,15.0481517565364
0.024681109220438,15.0485130828523
0.00782584491732441,15.0488579279545
-0.00117192810312048,15.0490656071081
-0.00933857819427037,15.0492732862617
-0.0158763243134828,15.049456287806
-0.0218772554572479,15.0496408615607
-0.0279111868720561,15.0498468119012
-0.0337313605928976,15.0500706137254
-0.0391802743786192,15.0503101283182
-0.0441705982541127,15.0505646077415
-0.0486569918909641,15.0508342282163
-0.0526194135774069,15.0511198301688
-0.0560503214942583,15.0514227945673
-0.0590887537567233,15.0517634817725
-0.0614090250748942,15.0521057750267
-0.0632244179310318,15.0524723181388
-0.0645514439530091,15.0528670256826
-0.065403927833481,15.0532944307599
-0.0657934072511863,15.0537601925849
-0.0657274332552464,15.0542714908919
-0.0652072946808486,15.0548377058192
-0.0642221838018138,15.0554727783376
-0.062745492937383,15.0561949516606
-0.0607230326667641,15.0570320192956
-0.0580413200034299,15.0580324992983
-0.0544042611445162,15.059308972076
-0.0503111754355495,15.0607077379359
-0.0463500622528672,15.0620612525057
-0.0425701109244805,15.0633741535998
-0.0389954872613792,15.0646486762303
-0.0356386622796985,15.0658856202549
-0.0325052050765944,15.0670850607338
-0.0295959515349012,15.0682467260236
-0.0269081883639518,15.0693701968143
-0.0244364398491708,15.0704550085795
-0.0221730813831122,15.0715006996043
-0.0201088651592494,15.0725068265661
-0.0182333881307274,15.0734729595003
-0.0165355104142221,15.074398662671
-0.0149488217208429,15.0753161777649
-0.0134208877650454,15.0762571625925
-0.0119562681384159,15.0772231501824
-0.0105588931313275,15.0782162373345
-0.009232496620353,15.0792388832015
-0.00798056190184943,15.0802940010297
-0.00680626865327795,15.0813850761655
-0.00571243720082173,15.0825163248512
-0.00470146983648641,15.0836929128527
-0.0037752883972738,15.0849212647
-0.00293526641058197,15.0862095153319
-0.00218215251367915,15.0875681956979
-0.00151597877497278,15.0890113242119
-0.000935941114339354,15.0905582521518
-0.000453293762281686,15.092186699652
-7.04826881484546e-05,15.0938617175691
0.000229009608324322,15.0956016032147
0.000459960584244553,15.0974275635381
0.000636315616969037,15.0993679354537
0.000771644525837134,15.1014628907877
0.000879852073592151,15.1037742626447
0.00097659087727489,15.1064095957735
0.0010833596935994,15.10960065029
0.00121755018976176,15.1133376120701
0.00138283096027733,15.1173277103894
0.0015698368927448,15.1213101388224
0.00176702131856152,15.125179883944
0.00197178463997699,15.1290204254698
0.00218255475682545,15.132888355892
0.00239894203188392,15.13682584005
0.00262164389845695,15.1408681353826
0.00285224150652805,15.1450473936208
0.00309299686558216,15.1493949267604
0.00334670125889071,15.1539428325287
0.00361662957709922,15.1587254618721
0.00390665765638217,15.1637807876662
0.00422161766309118,15.1691517166859
0.00456223346817372,15.1747929048991
0.0049040321211777,15.1802433393682
0.00525728012572037,15.1856304975653
0.00562169436423518,15.1909021695925
0.00600195178970063,15.1960819656879
0.0064017938301712,15.2011758448219
0.00682557356960495,15.2061944802382
0.00727768833526256,15.2111442754862
0.00776282590035741,15.2160296167023
0.00828602538216887,15.2208525917904
0.00885281304990731,15.2256135522878
0.00946930419583549,15.2303113395751
0.0101423110268572,15.2349436748432
0.0108875753521534,15.2395554965284
0.0117259107386951,15.2441930400574
0.0126747856648475,15.2488566891222
0.0137598401118809,15.253567269995
0.0150194393305273,15.2583710253288
0.0165227448408241,15.2633822283951
0.0184424186097132,15.268946390085
0.0209214065023648,15.2752228548295
0.0224985249780513,15.2789130174768
0.0241054548049499,15.2826031801241
0.0255068283163557,15.2859179437788
0.0266914186346855,15.2889728696578
0.0276688989439311,15.2919280630297
0.028382170691787,15.2947347152653
0.0288285245883545,15.2974797652275
0.0289943448448413,15.3002923989785
0.0288208674876821,15.3033795465378
0.0280474929684718,15.3074508989615
0.0272006762824693,15.3102508334408
0.0261475882207235,15.3130507679201
0.0250785873151211,15.3155372445588
0.0240101321103715,15.3178330025406
0.0229395283027863,15.3200263362394
0.0218686145658261,15.3221624268335
0.0208008869162006,15.3242679645828
0.0197400840689969,15.326360955007
0.0186897856479508,15.3284546925592
0.017653303990089,15.3305596699685
0.0166336642938327,15.3326846222482
0.0156336089210872,15.3348371614203
0.0146556104042963,15.3370241897307
0.0137018861827856,15.3392521878813
0.0127744079640818,15.3415274418956
0.0118749174333652,15.343856210545
0.0110049332974854,15.3462448876756
0.010165760178489,15.3487001498413
0.00935850611783816,15.3512290762457
0.00856623753493521,15.3539018766522
0.00778644831663078,15.3567554950534
0.00702287861977488,15.3598115558625
0.0062794444845293,15.3630953313863
0.00556030349563732,15.3666360981348
0.00486981245083975,15.3704679341232
0.00421247050264274,15.3746306527272
0.00359280157534259,15.3791711938335
0.00301514329019757,15.384146093957
0.00248336714475595,15.3896258568492
0.0020005471518784,15.3957030677544
0.0015750675384771,15.4023937627491
0.00121661804636331,15.4095837533473
0.000927815344821659,15.4173734913124
0.00070583837197659,15.4257997473732
0.000541778084931913,15.4343529190914
0.000406851350182915,15.4440304522866
0.000308768241617603,15.4540304522866
0.000240808036068931,15.4640304522866
0.000194185230482698,15.4740304522866
0.000162489114635206,15.4840304522866
0.000141144178728234,15.4940304522866
0.000126978192165868,15.5040304522866
0.00011783215897978,15.5140304522866
0.000112244419761089,15.5240304522866
0.000109223602175218,15.5340304522866
0.000108097252871304,15.5440304522866
0.000108413328858013,15.5540304522866
0.000109875153290146,15.5640304522866
0.000112297325023255,15.5740304522866
0.000115575437325875,15.5840304522865
0.00011966550552177,15.5940304522865
0.000124570516307842,15.6040304522865
0.00013033232372695,15.6140304522865
0.000137027676690114,15.6240304522865
0.000144767628731272,15.6340304522865
0.0001536999931265,15.6440304522865
0.000164014889904026,15.6540304522865
0.000175953826601578,15.6640304522865
0.00018982322526907,15.6740304522865
0.000206013946229534,15.6840304522865
0.000225029305340627,15.6940304522865
0.000247525568743468,15.7040304522865
0.000274371346043153,15.7140304522865
0.000306736439631631,15.7240304522865
0.000346227975782265,15.7340304522865
0.000393744793106052,15.7437774594535
0.0004483122855252,15.7528022175494
0.000510764897582017,15.7611400900645
0.000582166597944953,15.7688424995701
0.000663742497936092,15.7759580717564
0.000756885355175187,15.7825321258951
0.000863172834314547,15.7886068672672
0.000984389927871465,15.7942215898838
0.00112255525227989,15.799412864546
0.0012799511461505,15.8042147164607
0.00145915823857615,15.8086587980131
0.00166309625885608,15.8127745576174
0.00189507226457286,15.8165894021439
0.00215883850688656,15.8201288551324
0.00245866362498251,15.8234167159244
0.00279942092467708,15.8264752224707
0.0031867010749157,15.8293252194086
0.00362695860566901,15.8319863388846
0.00412770806874264,15.8344772050902
0.00469779536117561,15.8368156769834
0.00534778677908381,15.839019157251
