RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
951.7607336875003,92.9280059253994,329.64968598689916,107.34292413150115
954.8721812703001,92.97330401059867,332.8824768237979,102.60877115580058
952.5862052112011,91.79170201129949,330.8437423410986,106.81271685169946
954.0035199494987,92.47363834589706,332.72925021639924,103.73875945180089
