RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1118.0702121110003,70.590385236601,338.91945982819925,39.597787027199516
1117.8663250337984,70.73056507260134,338.79326008930025,39.62587665850137
1117.8649326453005,70.74310068560052,338.7883560893989,39.63047584790047
