ecg,time
0.000132579780516656,15.0055251519728
0.000140956766630184,15.0155251519728
0.000150329414444907,15.0255251519728
0.000160831277214624,15.0355251519728
0.000172629517069442,15.0455251519728
0.000185931794171629,15.0555251519728
0.000200996137289577,15.0655251519728
0.000218144753181689,15.0755251519728
0.000237783272383269,15.0855251519728
0.000260427748096523,15.0955251519728
0.000286743017034325,15.1055251519728
0.000317598136685122,15.1155251519728
0.000354148151244421,15.1255251519728
0.000397957572714322,15.1355251519728
0.000451191968482688,15.1455251519728
0.000512597883309431,15.1549222257866
0.000582268811426173,15.1635975310585
0.00066122751197323,15.1716011730648
0.000750708520288565,15.1789858476492
0.000852126670029345,15.1858006133201
0.000967088053037789,15.1920909609665
0.00109741228189519,15.1978990985221
0.00124516022285167,15.2032642007464
0.00141266737614917,15.2082226167721
0.00160257956477147,15.2128080812557
0.00181789876676772,15.2170519251228
0.00206203393930156,15.2209832763487
0.0023388653032934,15.2246292348989
0.00265282090810929,15.2280150533146
0.00300897466953849,15.2311643317669
0.00341317370068959,15.2340992160477
0.0038722031336488,15.2368406065533
0.00439401392937728,15.2394084090104
0.00498804454916548,15.2418218415863
0.00566569237155,15.2440998357765
0.00642016908900007,15.2462083728318
0.0072540861693527,15.2481610817185
0.00817997127327677,15.249992434593
0.00921686144091215,15.2517377673514
0.0103964622143386,15.2534387392162
0.0117849879038648,15.2551630306719
0.013639647771895,15.2571441410492
0.0153760726533467,15.2587778261354
0.0172696439436944,15.2604115112216
0.0189604148071811,15.2618058809192
0.0204316703529883,15.2630187271988
0.0217481595014195,15.264148859711
0.022924153225129,15.2652484381474
0.0239498997186177,15.2663561097234
0.0247986476751025,15.2675142655034
0.0254188716730867,15.2687893229209
0.0256912870813237,15.270342653092
0.0253518955075877,15.2721638698974
0.0244034123671605,15.2739850867027
0.0232956286149636,15.2754593798269
0.0220536509897011,15.2768549598528
0.0206714853762284,15.2782711624208
0.0191573060544659,15.2797525370183
0.0175184343420107,15.281336762826
0.0157833221673745,15.2830706796834
0.0144644003085813,15.2844865221477
0.0126489023650179,15.2866172049579
0.0110412181369627,15.2887300882794
0.00958398961153262,15.2908887238307
0.00818341301639962,15.2932555932845
0.00691265630051141,15.2957403211227
0.0061385806133534,15.2974644503914
0.00544377888813937,15.2991885796601
0.00487366270477568,15.3007592325071
0.00437944412925781,15.302261593194
0.00392341053291169,15.3037902895347
0.00347739736526907,15.3054484285407
0.00300355931219145,15.3074326462606
0.00239503122189486,15.3104336962969
0.00186850584967357,15.3136275987057
0.00149070321432389,15.3164416308768
0.00116798751411582,15.3193799781277
0.000856814815937872,15.3229676756791
0.000587672102696799,15.327171157844
0.000388924576318193,15.3318225069671
0.000275446324985923,15.3368932406805
0.000263322945353036,15.3413746658725
0.000331315176571927,15.345419998048
0.000470340529683637,15.349057796758
0.000676455620135274,15.3523366632583
0.000949102966230703,15.3553051702583
0.00129056859854411,15.3580131770942
0.00170610136357051,15.3605102997834
0.00220566320380698,15.3628502794859
0.00280657876658887,15.3650921041679
0.00353916131474109,15.367306445644
0.00445959068786274,15.3695906623674
0.00569738089080679,15.3721318681875
0.00734187963400199,15.374943701456
0.00884479299522663,15.3771472784378
0.0105648151474841,15.3793508554195
0.0122293176454868,15.3812121660763
0.0139208666001952,15.3828675243041
0.0157157721361179,15.3844005499972
0.0176667312775108,15.3858482142324
0.0198209922867232,15.3872306962303
0.0222166648898935,15.3885555552411
0.0248987675547382,15.3898305771883
0.027907506814576,15.3910581719676
0.0312856529796396,15.3922403781645
0.0350861835246593,15.393381098036
0.0393622208014808,15.3944821882101
0.0441760940150257,15.3955462691474
0.0496041401785237,15.396576950778
0.0557327463735683,15.3975773080276
0.062663270573963,15.3985504780768
0.070517899412629,15.3994999575427
0.0794461485167246,15.400429668038
0.0896297592042038,15.4013436946954
0.10129457165301,15.4022465847631
0.114725469176997,15.4031435004589
0.130290598955354,15.404040588972
0.148478105470239,15.4049454470406
0.169958102563802,15.4058679623094
0.195248134457253,15.4068064730322
0.224529573812887,15.4077491729052
0.258557721084329,15.4087059378399
0.298376194797117,15.4096923939594
0.345725289782276,15.4107401652756
0.382254713894638,15.4114903287832
0.420014966760965,15.4122404922908
0.453542164474451,15.4129091195954
0.482927850993212,15.4135222902323
0.508659624955905,15.4141110647706
0.53067503569192,15.4146991250082
0.548428287568846,15.4153109210394
0.560659012437377,15.4159821976214
0.564347948770678,15.4167447033061
0.556509395927759,15.4175271159327
0.535921748631016,15.4183499779419
0.500708537653561,15.4192307165159
0.450313047650199,15.4201516113567
0.386410920954454,15.4210811177631
0.33958217680002,15.4216735982416
0.288942225448428,15.4222660787201
0.24431275374286,15.4227653548817
0.206139348603405,15.4231869600031
0.172640134550531,15.4235609276714
0.14266545595599,15.4239054773867
0.115513864476489,15.4242320862412
0.0906943504705263,15.4245493654728
0.0677921275944965,15.4248654373149
0.0463406392109574,15.4251907859276
0.0254872833015244,15.4255467305316
0.00802582113513388,15.4258893359742
-0.00127553486517533,15.4260954860425
-0.00970907341642678,15.4263016361107
-0.016332357729295,15.4264798757915
-0.022414546916595,15.4266595786428
-0.0285480777476891,15.4268605034265
-0.0344771289344583,15.4270791248913
-0.0400375782900572,15.4273132853984
-0.0451378610653893,15.4275622065651
-0.0497300408024562,15.4278260293708
-0.0537925592936216,15.4281055558792
-0.0573200647545002,15.4284021253711
-0.0603143128660929,15.4287175733074
-0.0628972524482097,15.4290738489969
-0.0647938898261716,15.4294330459543
-0.0661940772261785,15.4298196093167
-0.0671137549529148,15.4302382528223
-0.0675650463653681,15.4306945528789
-0.0675560936597297,15.4311955890301
-0.0670888386422877,15.431750554394
-0.0661533406514308,15.4323731287599
-0.0647233809914127,15.433081410866
-0.0627450211286808,15.4339028433706
-0.0601048537873365,15.4348852773748
-0.0565075176710196,15.4361393424006
-0.052340848470517,15.4375490925063
-0.0482961876818505,15.4389139009096
-0.0444267133046406,15.4402387956461
-0.0407592194387753,15.4415259693662
-0.0373079454913831,15.4427761584403
-0.0340798654261123,15.4439893679891
-0.0310770092699659,15.4451652568921
-0.0282976869426831,15.446303340938
-0.0257372808183088,15.4474030980098
-0.0233888577400271,15.4484640182707
-0.0212436959288687,15.4494856216579
-0.0192917590510203,15.4504674546533
-0.017522125800342,15.4514090729466
-0.0159107566137177,15.4523173407564
-0.0143560685678139,15.4532486647557
-0.0128630966522899,15.454204242669
-0.0114358310180982,15.4551860451727
-0.0100780892514971,15.4561963736226
-0.00879345955450633,15.4572379447402
-0.00758524866151176,15.4583139958689
-0.00645642708551162,15.4594284254817
-0.00540957159873652,15.4605859847812
-0.00444680439710142,15.4617925456514
-0.00356972768238355,15.4630554867319
-0.00277935114067975,15.4643842699185
-0.00207600744121556,15.4657913395848
-0.00145924617809368,15.467293603821
-0.000929691749853819,15.4689081268542
-0.000507441416490614,15.4705620474195
-0.000174819855146734,15.4722738033178
8.33661613232539e-05,15.474062517599
0.000281331424354278,15.4759532979819
0.000432698971723945,15.4779808164623
0.000551076350129168,15.4801965519308
0.000651070172059598,15.4826852139702
0.000750767321166361,15.4856115183598
0.000879180742708763,15.4893538973218
0.00102758124033791,15.4931896213449
0.00121961070596932,15.497528546408
0.00142890529424041,15.5018286422284
0.00165857298092088,15.5063189280765
0.00192233729513696,15.5113881925386
0.00217717633306817,15.516285010799
0.00243466035511347,15.5212664854199
