RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1018.7300340686019,44.58214039510011,300.69910661720024,0.0
1019.3042858381993,85.98871609230052,342.16423757989924,73.84719656170091
1018.9712527114984,84.32168744720059,340.51065011430023,75.43390217069756
1018.741210709102,84.43278168280344,340.54131390880116,75.28434448209964
