RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
993.7278101856002,75.56400129390006,326.64713341679885,0.0
992.7176477904993,87.24070206790024,338.9991097204987,83.70982633130097
993.4715505758014,88.92853409830082,339.93920435619884,81.75396054819828
992.7131528448996,86.5926767664007,338.8752902305008,83.71321662290043
