RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1157.3172926398013,59.279967208199835,334.0861956574024,22.914764635100227
1156.9597048902979,59.06170691940105,334.7664214562016,21.93848524139952
1157.3298309358008,59.317138104198364,334.180522439798,22.92442085980184
