RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1164.9696141776005,53.12211136959988,328.9306569812993,19.132352583600465
1164.8810095793997,52.95395137870074,328.80419532360247,19.352692496998003
1164.9729580460998,53.12748522349864,328.9341795296003,19.124758105800055
