ecg,time
0.0147497955560046,15.0004757334509
0.0120628321799315,15.0035527823805
0.00991531190878331,15.006445473905
0.00824691137607792,15.0090795115239
0.00690103110275799,15.0115528716456
0.00572911674226177,15.0140583977395
0.00470147870774312,15.0166278874174
0.00379846738802448,15.0192846385549
0.00300446135119617,15.0220516575794
0.00237707047100829,15.0246350549206
0.00187170487627313,15.0270647703288
0.00145410122939516,15.029385417128
0.00110105311777512,15.0316349593902
0.000798571320986903,15.033830043429
0.000539334549925842,15.0359578292268
0.000318034809314126,15.0379955635298
0.000128008322091749,15.0399411477761
-3.79430465280218e-05,15.0418146516504
-0.000186416082381673,15.0436501388088
-0.000323665523121578,15.0454989644387
-0.000457576063513553,15.0474606817335
-0.000609240459234405,15.0498918410785
-0.000699121731850906,15.0514466811193
-0.000784208935891622,15.0530015211601
-0.000857551311427902,15.054408690126
-0.000923360624220602,15.0557251871928
-0.000986599227628107,15.0570386984521
-0.00105119056189314,15.0584292886063
-0.00112249916953913,15.0600213606419
-0.00121537212680274,15.0621820526088
-0.0013532431934194,15.0655615003321
-0.00146966759460255,15.0685621962312
-0.00157394600997665,15.0713533710265
-0.00168926054303053,15.0745434537971
-0.00184481859062466,15.0789969663237
-0.00205172929934242,15.0851520661227
-0.00222229833839013,15.0906188922926
-0.00234807716812942,15.0954122739421
-0.00242098273439711,15.0996144127124
-0.00243442124876924,15.1033550957248
-0.00238088088332463,15.1067530475252
-0.00225265743257899,15.1098491859376
-0.00204529773106044,15.1126542482598
-0.00175487286082084,15.1152110655034
-0.0013725198375376,15.1175907664547
-0.000877775594431531,15.1198865446802
-0.000215103032890655,15.1222631665171
0.000696076192123523,15.1248693452743
0.00151709801740493,15.1268771907258
0.00241537963622886,15.1288850361774
0.00331787135281317,15.1308005591233
0.00435947216736997,15.1329476355286
0.00544831004717663,15.1351310391094
0.00658755871705173,15.1373144426901
0.00760644302053049,15.1391322110671
0.00866512496722681,15.1408534795372
0.00979913737459173,15.1425002321896
0.0110500987593981,15.1440979145952
0.0124626668655266,15.1456660792949
0.0140493470400034,15.1471851050619
0.0158452880304783,15.1486613426889
0.0178730684305441,15.150089064297
0.0201456335215572,15.1514589064844
0.0226967725673875,15.152776050918
0.0255566873663411,15.1540416959397
0.0287593779999673,15.1552577243962
0.0323445809940332,15.1564267937122
0.0363559727181215,15.1575512314909
0.0408504560668785,15.158635185288
0.0458916492147094,15.159681994095
0.051554033150265,15.1606949948483
0.0579253560189433,15.1616775466111
0.0651094414438678,15.1626330290636
0.073230769296394,15.1635649711016
0.0824391911163218,15.1644770255437
0.0929172754550634,15.165373081281
0.104890186026344,15.1662573727209
0.118639468231687,15.1671346213637
0.134523445388541,15.16801026707
0.153007570444912,15.1688907904521
0.174715061550199,15.1697843493454
0.200483841460825,15.1707008775104
0.230257861547376,15.1716184239822
0.264762080800581,15.172545408973
0.304982344556551,15.173495237175
0.35251251562717,15.1744946934935
0.390349443108619,15.1752295098507
0.429679168975369,15.1759643262079
0.464565255043421,15.1766151916451
0.495127457477177,15.1772086980986
0.521997399362748,15.1777773192672
0.545184772827411,15.1783450339737
0.564197491158772,15.1789363317529
0.577837950790029,15.1795874663728
0.583055961098277,15.1803316356164
0.576609997200435,15.1810969292394
0.557307754046152,15.1819052350431
0.523646730277455,15.1827668607533
0.477047386950051,15.1836370186683
0.41522365876056,15.1845544647022
0.364581626558513,15.1852004371793
0.309015984472312,15.1858464096564
0.260679036057026,15.1863781144813
0.220092256708313,15.1868160806365
0.184879765018229,15.1871984828141
0.153575707231305,15.1875472935032
0.125337100905131,15.1878755226356
0.0996054141394002,15.1881923704621
0.0759369412848081,15.1885059561366
0.0538752374209549,15.1888258995893
0.0326961180910499,15.1891695232747
0.00980897404467396,15.1896021465391
0.000433734296097861,15.1898064677699
-0.00806425385718426,15.1900107890008
-0.0146848201943832,15.1901860167229
-0.020818421489472,15.1903642210463
-0.0269990141079775,15.1905633570187
-0.0329709075938507,15.1907799679942
-0.0385707911644961,15.1910119667627
-0.0437073972108038,15.1912586101644
