RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
985.7650711721018,87.85098952940018,336.94627093770004,87.0630971629005
985.8869211533978,90.27852130060054,340.89082560420184,85.33553802509886
985.9410616708004,89.31878988419939,339.0620967721993,86.75358218459905
985.8866411492002,90.27678982180021,340.8897507089001,84.85704804890304
