RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
990.4097136298002,89.93489853219927,340.74871437529987,82.78814871809992
989.9833101664974,86.24773539700215,338.41835727190175,86.18724598249727
989.9706034871017,86.29657373790067,338.45853801619796,86.13738176349983
989.9911727335002,86.41644205970067,338.56000805809924,86.02200989239961
