RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1097.927234587601,76.52364616289908,342.97537916859966,46.53869198820004
1097.6549241411,75.92933240229982,342.12584784270206,46.278031926700436
1097.479022437099,76.15474971819935,342.29166061710004,46.31456591049954
