RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
782.0315493098988,92.4807576679001,325.3832176096001,91.85803378960067
803.1280243466022,96.51272523099763,325.87463985409926,79.87537832710245
814.355272706898,96.11288132870044,324.5151754003004,84.69843775259989
796.7131106163024,93.81650850789924,327.2108577374979,91.46723818630065
787.2941533964984,92.79121283229941,325.35991463379685,90.04905495140036
