RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
841.8901559972998,90.21440492709942,330.7792898848998,104.95916850249998
844.8666920953017,92.49997023319878,331.89874339839776,101.8121988527021
846.4883301900983,90.15484133169949,327.61974663619856,103.92244460410183
843.7289598149,90.47991952919787,330.21130113759864,104.79486422810069
843.9023321416989,92.44504589310054,331.9560457413999,102.35719811990052
