RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1092.6099306278002,77.13401593289859,343.49781426419844,48.13901025310052
1092.648676263,77.26379389200133,343.5721721773,47.88298238739941
1092.6401261687993,77.22934421470029,343.5474465079018,47.954443031500205
