RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1042.498392946598,86.32640718890094,347.36088619410134,60.27659028389998
1042.4158852288024,86.2004821146023,347.31490035780155,60.183295265897385
1042.2564794717991,85.28936819390154,346.9998299202004,60.948783386599814
1042.665847007001,86.79856674790187,347.9819869303995,59.0598224344987
