ecg,time
-0.000104718524474685,15.0014374535098
-0.000297507912424845,15.0043078438278
-0.000469346911184907,15.0072742379142
-0.000647018422616309,15.0108780261731
-0.000859111455795668,15.0161902368893
-0.00102825688779353,15.0217461132977
-0.00113712985853404,15.0268158464608
-0.00119083959007416,15.0313631553741
-0.00119106205712307,15.0354355970462
-0.00113646347487552,15.0390818758666
-0.00102420904780627,15.0423565343389
-0.000850244004925224,15.045318793757
-0.000608617511695325,15.0480325696959
-0.000289247250101134,15.0505713949339
0.000126817159265205,15.0530260523064
0.000684272692898427,15.0555512184627
0.00144657101869912,15.0582846699715
0.00222465757785289,15.060632854197
0.00309181845998702,15.0629810384226
0.00396915095117839,15.0652021964468
0.00508572982477385,15.067883710606
0.00596488350205651,15.0698749239977
0.00691266561819264,15.0718661373893
0.00790152151845666,15.0737420611735
0.00893255023659285,15.0754729771842
0.010065464488489,15.0771331278298
0.0113473228913249,15.0787545753428
0.012792952463093,15.0803215666772
0.014439960187172,15.0818457756037
0.0163007683092727,15.0833137009402
0.0184055683650808,15.0847293681704
0.0207804590966838,15.0860924582745
0.0234524520563891,15.0874029263465
0.0264474550825505,15.0886600699914
0.0298079863003803,15.0898691700288
0.0335777462653886,15.0910332753537
0.0378076570329172,15.0921556269907
0.0425571052993314,15.0932395286102
0.0478961684175733,15.0942884211235
0.053908729271542,15.0953059800083
0.0606940276804668,15.0962958302975
0.0683713131740953,15.0972617421805
0.0770853458645599,15.0982077062653
0.0870144286085437,15.0991380792764
0.0983816280017691,15.1000577466722
0.111471184669625,15.1009723536181
0.126654244670195,15.1018887025402
0.14443070278876,15.1028153976197
0.165504132283304,15.1037640730522
0.190150635759244,15.1047236815767
0.218717026886725,15.1056902562007
0.251979086964804,15.1066751450918
0.291022891659312,15.1076961094761
0.337690601880883,15.1087889007775
0.37326185022884,15.1095640904447
0.409932063072239,15.1103392801119
0.442512701888319,15.1110322636696
0.471052466017531,15.1116687257436
0.495957703594574,15.1122792111742
0.517134917256831,15.1128872169094
0.534030903970874,15.1135165835271
0.545415763456167,15.1142006400572
0.548481159774772,15.1149804639688
0.540239496402363,15.115777086597
0.519499296635228,15.1166097901619
0.484504250961128,15.1174942683312
0.433081231143151,15.1184410885114
0.369172892506314,15.1193760891702
0.324996335637603,15.1199411338509
0.27755658363481,15.1205061785316
0.23541360294502,15.1209886336435
0.198954404775831,15.1214020331701
0.16672562037381,15.121772240039
0.137760735467427,15.1221154687482
0.111446549629705,15.1224423481519
0.0873372218560087,15.1227611709119
0.0650391489569092,15.1230801105177
0.0440811264158103,15.123410313384
0.02351706684205,15.1237762949997
0.00806001319802518,15.1240916327167
-0.000702435636268342,15.1242920218546
-0.00867447604280954,15.1244924109925
-0.0152035245447104,15.1246727742955
-0.0212444828686962,15.1248561088814
-0.0273161029647103,15.1250606213694
-0.0331708618281523,15.1252828214258
-0.0386515190147819,15.1255206179249
-0.0436708123389946,15.1257732866965
-0.0481834272199676,15.1260410144053
-0.0521693721775331,15.1263246447657
-0.0556241044513294,15.126625558258
-0.0587347687127775,15.1269700328781
-0.0610661337667229,15.1273105683441
-0.0628900074579771,15.1276752419672
-0.0642237186837703,15.1280680540475
-0.0650812717926553,15.1284935562814
-0.0654743319781171,15.1289574363894
-0.0654105046672966,15.1294669204792
-0.0648910216301839,15.1300314594025
-0.063904817212177,15.1306651201843
-0.0624246206849393,15.1313863906008
-0.0603946868912178,15.1322235748862
-0.0576973785527902,15.1332265169985
-0.0540199058728156,15.1345132432498
-0.0499101128001764,15.135913927331
-0.0459322509616445,15.1372699660798
-0.0421354333721581,15.1385858450555
-0.0385439252215989,15.1398636809701
-0.0351703430269334,15.1411041966961
-0.0320204274551271,15.1423074135348
-0.0290951918573303,15.1434730200017
-0.0263920900602306,15.1446005660881
-0.0239057914546359,15.1456895632684
-0.0216287870439707,15.1467395313405
-0.0195519113252835,15.1477500135072
-0.0176648092190367,15.1487205712348
-0.0159563555255184,15.1496507652548
-0.0143721549149587,15.1505656415659
-0.0128464620647558,15.1515038688555
-0.0113839749291615,15.152466885326
-0.00998865458170857,15.1534567510455
-0.00866427569624588,15.154475879272
-0.00741437249458584,15.1555271260723
-0.00624218700445572,15.1566139045605
-0.00515061499293445,15.1577403382708
-0.0041421495351118,15.1589114717388
-0.0032188217567084,15.160133567392
-0.00238213763102664,15.1614145374684
-0.00163300855080232,15.1627645965625
-0.000971671225658571,15.1641972943231
-0.000397588044431111,15.1657312482867
8.09636899242456e-05,15.1673554991285
0.00045730457285924,15.1690242670534
0.000748098661342586,15.1707558423946
0.000968064061630137,15.1725708068098
0.00113098722854044,15.1744965163129
0.00125012282252776,15.1765714535729
0.00133878579763059,15.1788542184415
0.00141145104394027,15.1814450285554
0.00148671225161085,15.1845529746696
0.00158498203106788,15.1882862031014
0.00171034639206452,15.1922273292226
0.00187222618292568,15.1965167099373
0.00205116374810391,15.2007562233983
0.00224905477321551,15.2051741109677
0.00248334956764174,15.2102709720312
0.00271160862424057,15.2151858149648
0.00294420264395229,15.220174540425
0.00314639214680436,15.2244719575866
0.00333300348139616,15.2283901312888
0.00351530889262732,15.2321543083866
0.0036989850985647,15.2358668188892
0.00388786462332635,15.2395882266124
0.00408512868339126,15.2433619414976
0.0042937677686031,15.2472229611067
0.00451684136728838,15.2512021827773
0.00475768035695137,15.2553291964536
0.00502004879371972,15.2596337965115
0.00530834010036344,15.2641472236458
0.00562787633742702,15.2689034074927
0.00598541832414444,15.2739403844616
0.00637899007749244,15.2791586587576
0.00678912679203333,15.2842504540915
0.00722491620741312,15.2892959570662
0.00768733657907985,15.2942602764221
0.00818176882498589,15.2991534343529
0.00871370277483607,15.3039777186915
0.00928967284474338,15.3087376650315
0.0099168143069196,15.3134351786195
0.0106036808136579,15.3180749647822
0.0113758478903594,15.3227520017389
0.0122476154672095,15.3274558986386
0.0132414873871381,15.3322041531584
0.014388843242874,15.3370297943004
0.0157415259740714,15.342012250015
0.0174091925572911,15.3473656573486
0.0197994140387875,15.3540027267673
0.0214225624139024,15.3580783308618
0.0231113926438075,15.3621539349563
0.0245773731445981,15.3657226599627
0.0258105697549815,15.368923504901
0.0268389135853797,15.3719605622709
0.0276345477635008,15.3748890265418
0.0281648449912696,15.3777063724333
0.0284256778589413,15.3805344607927
0.0283814291903749,15.3835375865468
0.0279020663275139,15.3870984456926
0.0271019731502488,15.3903268254501
0.0260121795061725,15.3935552052076
0.0249277632303111,15.3962542561567
0.0238584014207503,15.398671414494
0.022790429374125,15.4009519202856
0.0217228466825309,15.4031583553034
0.020658494194703,15.4053242311768
0.0196009691456839,15.407471010367
0.0185538577438865,15.4096140204677
0.0175205307257146,15.4117650563495
0.016504088320824,15.4139337377654
0.0155073553913447,15.4161282922269
0.0145328858772118,15.418356059401
0.0135829760972503,15.4206238250573
0.0126596756610906,15.4229380679785
0.011764795131766,15.425305158901
0.0108999185851631,15.427731513621
0.0100664121402823,15.4302237369067
0.00926543075163845,15.4327887650333
0.00849124356910421,15.4354579511316
0.00772936890634083,15.4383048265898
0.00698357509357648,15.4413496898363
0.00625762207894159,15.4446168441865
0.0055554854129915,15.4481343826501
0.00488132220018974,15.4519348987098
0.00423940438423492,15.456056431506
0.00363400862479562,15.4605438218293
0.00306923863642231,15.4654509677227
0.00254877660007584,15.4708448637702
0.00207560891238297,15.4768127553368
0.00165193193125456,15.4834723322626
0.00129258354222269,15.4906803760514
0.000994305937582829,15.4984855426882
0.000759422096403066,15.5070185762497
0.000596416726773346,15.515688599019
0.000477367310277009,15.5246996842004
0.00038672973538238,15.5346352943403
0.000327158164746616,15.5446352943403
0.0002909268600329,15.5546352943403
0.000272045282284755,15.5646352943403
0.000266263087352882,15.5746352943403
0.000270742927500637,15.5846352943403
0.000283802973227566,15.5946352943403
0.000304693141859882,15.6046352943403
0.000333445611222306,15.6146352943403
0.000370829591685701,15.6246352943403
0.000418427639127994,15.6346352943403
0.000476260229198968,15.6442432507951
0.000543188035261361,15.653097694422
0.000619987131021846,15.6612463521598
0.000707809639573427,15.6687479011001
0.00080806163287394,15.6756565489036
0.000922381880395354,15.6820219972921
0.00105264977037357,15.6878899188399
0.00120100683853069,15.6933023639697
0.00136988739519039,15.69829809435
0.00156205478149536,15.7029128815543
0.00178064727374884,15.7071797827726
0.00202923224933355,15.7111293957426
0.00231187468910715,15.7147900879152
0.00263322035434424,15.7181882201251
0.00299860410327808,15.7213483765945
0.00341419080068349,15.7242936018069
0.00388716306148737,15.7270456548433
0.00442598351046721,15.7296253095781
0.00504077208916967,15.7320527306021
0.00574125869777074,15.7343401972019
0.0065162227106223,15.7364461369409
0.00737569758415154,15.7384067092052
0.00833514039806284,15.7402587598807
0.00941902219769312,15.7420422420509
0.0106718291735155,15.7438105719459
0.0122231258860065,15.7456948248834
0.0145709343701166,15.7481317590822
0.0161088482821903,15.7495621004883
0.0177250418647526,15.7509924418943
0.0191959869190531,15.752277819865
0.0205097327830016,15.7534580562955
0.0216853884889824,15.7545915378454
0.022718901462227,15.7557195298094
0.0235895188849446,15.7568820661384
0.0242566642003589,15.7581344235467
0.0246362588769918,15.7595887212312
0.0244200236799208,15.7617155565237
0.0237414452035538,15.7632665481051
0.022718232864229,15.7648175396866
0.021553215627805,15.7662442090725
0.0202509344314666,15.7676651909407
0.018819833128648,15.7691330449047
0.0172689519349192,15.7706852877977
0.0163004608448492,15.771655650024
0.0153555552692634,15.7726260122502
0.0139096873560459,15.7742012912138
0.0116510944040746,15.7769420904519
0.00979160515252432,15.779545321371
0.00827602768126853,15.7819920979384
0.00703055305050742,15.784302992658
0.00599586888221846,15.7865003698648
0.00512507477505119,15.7886086765721
0.00438051811281365,15.7906571776177
0.00373047187715927,15.7926860644189
0.00314446653488974,15.7947632947899
0.0025801677671329,15.7970528376545
0.00212668457566125,15.7991602806857
0.00172807762503787,15.8012677237169
0.00144275201871789,15.8029609094088
0.00121446535943041,15.8044514641879
0.00101211569842626,15.8058926991149
0.000821005102823917,15.8073756309766
0.000628942065401878,15.8090062073833
0.000416168763241495,15.8110088105116
6.73147319827225e-05,15.8148633305373
-0.000239529378489428,15.8190669588718
-0.000512610426183764,15.8237610641267
-0.000763369265034053,15.8292901993185
-0.000958914106432145,15.8349436160852
-0.00109345862661423,15.840234714764
-0.00117108826519128,15.8450055538326
-0.00119508800027804,15.8492841292779
-0.00116511859430334,15.853112652913
-0.00107889544169368,15.8565463653805
-0.00093299257267891,15.8596397147114
-0.00072232440283667,15.8624570303892
-0.000439063520164656,15.8650654957454
-6.96787734826333e-05,15.8675428091034
0.000413939579729087,15.8700009571545
0.00108829185415736,15.8726726128682
0.0019884709851448,15.8755555090606
0.00294512040579789,15.8782036822022
0.0038154158100908,15.8804292981956
0.00486402785684622,15.8829732323278
0.00576846925989829,15.8850481806743
0.00674023326666432,15.8871231290208
0.00769084350236801,15.8889631016134
0.00873724634027391,15.8907633721284
0.00983458765139091,15.8924137917859
0.0110881143667056,15.8940457621836
0.0125181360073743,15.8956422408221
0.014116589862879,15.8971659644137
0.0159365843164868,15.8986457059996
0.0179996324703534,15.9000755413677
0.0203201229593724,15.9014476086394
0.0229283515191103,15.9027652839185
0.025858994776995,15.9040321704126
0.0291481373380868,15.9052505468033
0.0328375730758807,15.906423167631
0.0369755840014121,15.9075529832809
0.0416215401966262,15.9086438209727
0.0468437210233279,15.9096991392314
0.0527227801100871,15.910722453604
0.0593545043970928,15.9117173420755
0.0668540428896774,15.9126875549409
0.0753611167628817,15.9136370674883
0.0850471027249018,15.914570160638
0.0961256343880784,15.9154916005995
0.108867940235105,15.9164068656221
