RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
971.3217812963002,90.79115761570122,335.6128899636008,94.08368564379899
971.3265679273989,90.75829791989776,335.59056275990076,94.64536824800263
971.3331353372006,90.70024413620104,335.5505441755007,94.69529797010168
971.1103079242989,90.59671323969809,335.4822359653973,94.78111588689941
