RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
936.0797229088984,93.10274733160107,334.4083102909998,106.681276652699
935.9789627458995,89.61552787850025,328.24675453920094,110.71408062809951
935.2717804733004,89.43105188059874,330.4412684782001,109.71053769430128
935.7331712649994,89.82756739790076,331.32943212240207,109.82195344889689
