ecg,time
0.52396915252394,15.0002046584148
0.494255239124761,15.0010706544068
0.449022387639566,15.0019943673656
0.387498734121006,15.0029634567389
0.341699448655368,15.0035785125213
0.291586697391716,15.0041935683037
0.247198882400267,15.0047098836355
0.209217903645194,15.0051433295802
0.175886077984611,15.0055260048841
0.146055078593657,15.0058772564979
0.119029614841087,15.0062090758611
0.0943298616497237,15.0065302380755
0.0715609973901079,15.0068486917177
0.0503025009998106,15.0071740500658
0.0298655801664552,15.007523884547
0.00772427326717881,15.0079653703319
-0.0012526579227362,15.0081716274897
-0.00939901910695703,15.0083778846476
-0.0158927549228547,15.0085588453295
-0.0219286765939625,15.0087437189065
-0.0279813933319601,15.0089496219367
-0.0338086258515796,15.0091731254434
-0.0392572806963779,15.0094122031317
-0.0442425963880428,15.009666175063
-0.0487207524162228,15.0099352600556
-0.0526726525165888,15.0102203280893
-0.0560937342147367,15.01052278368
-0.0591720996393649,15.0108694592804
-0.0614716908806214,15.0112118597873
-0.0632652152828807,15.0115785857269
-0.0645699180134713,15.0119736806037
-0.0653996528433166,15.0124017441772
-0.0657658608973655,15.0128685260895
-0.0656758409521709,15.0133813351355
-0.065130310836122,15.0139498138275
-0.0641175363006212,15.0145881607874
-0.0626093190893747,15.0153151664897
-0.0605482347706673,15.0161597108444
-0.0578126841527024,15.0171730349103
-0.0540742254542726,15.018478704588
-0.0499735500198566,15.0198758179924
-0.0460085900754888,15.021228553808
-0.0422266647326165,15.0225411657761
-0.0386511043951438,15.0238156972303
-0.0352939839039068,15.0250528397862
-0.0321606675953217,15.0262526047789
-0.0292518775833263,15.0274146814296
-0.0265648327171709,15.0285386254043
-0.0240940132789006,15.0296239556104
-0.0218317630005028,15.03067019909
-0.0197688084787204,15.0316769048184
-0.0178947236254342,15.0326436376388
-0.0161983461175792,15.0335699585329
-0.0146151049917575,15.0344870556946
-0.0130907303691807,15.0354276072441
-0.0116298042522263,15.0363931319636
-0.0102362660353678,15.0373857208104
-0.00891386161020893,15.0384078257835
-0.0076660895076599,15.0394623513318
-0.00649614843949999,15.0405527717863
-0.00540688234757094,15.0416832893337
-0.00440072280288495,15.042859051427
-0.0034796281208314,15.0440864581594
-0.00264501776098044,15.0453736109256
-0.0018976991897641,15.0467309930153
-0.00123778172258234,15.0481725521425
-0.00066456635105287,15.0497175286842
-0.000188774794060516,15.0513453105583
0.000186677565504661,15.0530193595342
0.000478271825433804,15.0547579676274
0.000700711167151071,15.0565822462382
0.000867829490215928,15.0585203822033
0.000993025009660149,15.0606122883291
0.00108992240455654,15.0629192993761
0.0011736627996902,15.0655478197866
0.00126457691463719,15.0687260088839
0.00138080906609534,15.0724620775784
0.00152714164084946,15.0764445155215
0.00170041648013852,15.0805217932056
0.00188139458390786,15.0843976026466
0.00206794546923388,15.0881909491247
0.00225895861042358,15.0919753678632
0.00245430019073337,15.0958004771007
0.00265474499754012,15.0997048042645
0.0028618060973856,15.1037215527606
0.00307756604289588,15.1078816766984
0.00330454459136714,15.1122158623016
0.00354562507802495,15.1167559686792
0.0038040892973583,15.1215364391478
0.00408381420072359,15.1265956981152
0.00438969764711154,15.1319774122331
0.00472113108984837,15.1376092290667
0.00505553362015236,15.1430517418666
0.00540244288717159,15.1484247944518
0.00576195493764207,15.1536825858575
0.00613866108626955,15.1588485818665
0.00653632564498001,15.16392961886
0.00695927312462767,15.1689361948267
0.00741190348679179,15.1738746084703
0.00789891933777267,15.1787489926515
0.0084253967222744,15.1835611786213
0.00899691931837991,15.1883112631376
0.00961968233526128,15.1929978801936
0.0103006028776408,15.1976186335486
0.0110589229834993,15.2022371736139
0.0119130429348602,15.2068791623439
0.0128819753383214,15.2115502990247
0.013992945899962,15.2162741671794
0.015287954819502,15.2211050478311
0.0168460948287753,15.2261795598343
0.0188843145699115,15.2319428777966
0.0207684198585073,15.236680619745
0.0223770528489671,15.2404634349681
0.0240224397771744,15.2442462501912
0.0254380868347671,15.247588111553
0.0266334789508469,15.2506542493043
0.027622001111953,15.253612446965
0.0283499917995936,15.2564270239504
0.0288112035471518,15.2591733711544
0.0289935650440708,15.2619787526212
0.0288423609987535,15.2650414722737
0.0281255673305163,15.2689972486091
0.0272878066396879,15.2718467332324
0.0262320447828055,15.2746962178557
0.0251615003393088,15.2772072011361
0.0240927926531127,15.279515201585
0.0230220663795054,15.2817155934325
0.0219508280775695,15.2838560046857
0.0208825066281225,15.2859641380091
0.0198208392806096,15.2880585146202
0.0187694218980523,15.2901527270963
0.0177315880090315,15.2922574534018
0.0167103839282259,15.2943815505845
0.0157085735498208,15.2965327101977
0.0147286489524821,15.2987178892332
0.0137728463323365,15.3009436037514
0.0128431562937787,15.3032161582803
0.0119413353201235,15.3055418268789
0.0110689197816996,15.3079270002722
0.0102272296641983,15.310378347199
0.0094173859543614,15.3129029366746
0.00862451211176783,15.3155634895847
0.00784383546913719,15.3184034551864
0.00707910420751288,15.3214441358371
0.00633421277770296,15.3247105363137
0.00561329792263664,15.3282316205338
0.00492070116253192,15.3320410823246
