ecg,time
0.00027757467239179,15.0053835860722
0.000282462133314952,15.0153835860722
0.000294408256015821,15.0253835860722
0.000312762616446033,15.0353835860722
0.000337482429634651,15.0453835860722
0.000369087681562666,15.0553835860722
0.000408703949114274,15.0653835860722
0.000457537455661811,15.075259418678
0.0005138928427346,15.0844117458924
0.000578330766245109,15.0928715800196
0.000651771708913987,15.1006907430604
0.000735362607872782,15.1079181443895
0.000830447020763931,15.1145992163825
0.000938565828211679,15.1207761963064
0.0010614734267493,15.1264883874421
0.00120116153489723,15.1317723802793
0.00135988815622944,15.136662246614
0.00154021116376407,15.1411897211967
0.00174502897719714,15.1453843741346
0.00197762842588064,15.1492737732947
0.00224174286186395,15.1528836391837
0.00254162362176053,15.1562380007643
0.00288212894713858,15.1593593562511
0.0032688381162399,15.162268839931
0.00370819978748969,15.1649864032081
0.00420773175637975,15.1675310231069
0.0047762985521087,15.1699209541056
0.00542451140392227,15.1721740540181
0.00615482299362697,15.1742805869073
0.00696104719076229,15.1762234754647
0.00785346592652202,15.1780352494993
0.00884750697140455,15.1797485008838
0.00996730286493509,15.1813984203896
0.0112558668228464,15.1830313211046
0.0128638532482111,15.1847871928122
0.0152697044729007,15.1870321860624
0.0169289615155977,15.1884140174222
0.0186840302000144,15.1897958487819
0.0202868097344358,15.1910338110738
0.021717699747638,15.1921626432655
0.023002997794355,15.1932424957966
0.0241418589525627,15.1943143101203
0.0251151290755391,15.1954163722783
0.0258838457793894,15.1966000070795
0.0263684097753224,15.19796577664
0.0263030699335991,15.1998971432667
0.0256837292559342,15.2014255839176
0.0246653802485484,15.2029540245686
0.0234862723223035,15.204340565394
0.0221530019182822,15.2057182420084
0.020673200196974,15.2071433769345
0.0190558341513112,15.2086541982815
0.0178205352827913,15.2098060405383
0.0166160454299434,15.2109578827952
0.0153532866171472,15.2122326805151
0.01279247336749,15.2150937212902
0.0105321802296764,15.2180375043359
0.00876922243024752,15.2207282638763
0.00736031518054697,15.2232325542853
0.00614956702653974,15.2257345621183
0.0050889056414635,15.2282939304413
0.00415708207694248,15.230935324598
0.00333777335461327,15.2336817636472
0.00261830667063665,15.2365538169974
0.00204847551028281,15.239256621351
0.00158607565513025,15.2418332952076
0.0011996793778668,15.2443405680565
0.000869090801828011,15.2468226211724
0.000582651147618028,15.2492981466987
0.000332292149341449,15.2517761103304
0.000107256666153441,15.2543164367598
-0.000111947198218491,15.2571431551291
-0.00027274347125404,15.259483119583
-0.000417964605942379,15.261823084037
-0.000529606226543653,15.263786592863
-0.000622155074925444,15.2655330091734
-0.000706517564230456,15.2672251157781
-0.000788651438411182,15.2689691733685
-0.000874248455028159,15.2708926363555
-0.000974007100594483,15.2732757107411
-0.00115120736302947,15.2778966219202
-0.00129882557226975,15.2821489069099
-0.00141365645594256,15.2857382676397
-0.00152664322483635,15.2895570781136
-0.0016559758235436,15.2944265676406
-0.00177155622372632,15.299770147334
-0.00183454392049466,15.3044523889394
-0.00183952991160606,15.3086523363633
-0.0017779382331248,15.3124189442553
-0.00164156088104695,15.3158377388753
-0.00142092759361465,15.3189919717245
-0.00110693385304347,15.3219289594089
-0.000692146071219369,15.324677193636
-0.000166659975630617,15.3272784930003
0.000489785958748763,15.3298003042062
0.00131621221273501,15.3323328338984
0.00239615014406053,15.3350237321645
0.00386536563602153,15.3380383633921
0.00567059136343399,15.3411389252026
0.00708258370886668,15.3432480271533
0.00867052479569519,15.345357129104
0.0102519240206669,15.3472160412778
0.0119195414380431,15.3489482233627
0.0136692018964725,15.3505469407071
0.0155721990390294,15.3520698040618
0.0176731316511365,15.3535347831737
0.0199819339400636,15.3549321283195
0.0225525852505383,15.3562789741719
0.0254173350656756,15.3575754885458
0.0286153638460979,15.3588241290966
0.0321943002639722,15.3600287907733
0.0362027894185952,15.3611915801788
0.0406989873864253,15.3623155736739
0.0457530411095629,15.3634045428628
0.051445381115797,15.3644618979526
0.0578720103906944,15.3654913157824
0.0651471504395907,15.3664965505448
0.0734145898585224,15.3674822698781
0.0828514389233615,15.3684534192732
0.0936830847869179,15.3694157635084
0.106204307029336,15.3703763226142
0.120813966358729,15.3713440733449
0.138080868452734,15.372331452251
0.158514742280604,15.3733406991369
0.182212215865165,15.3743556039118
0.209836536640765,15.3753886094265
0.242307818402379,15.3764579884503
0.28106455723728,15.3775951320223
0.324185270115531,15.3787475878883
0.361437716550349,15.3796927728467
0.393212408072025,15.3804935352183
0.420972047820509,15.381216990922
0.445192671928215,15.3818987880736
0.465848343591364,15.3825628417021
0.482557573616846,15.3832300047672
0.494509881714054,15.383923293328
0.500147754321284,15.3846749702948
0.496608227385786,15.3855017291089
0.481979662579538,15.3863439908624
0.455001267803396,15.3872160831877
0.414119205214382,15.3881285019825
0.357630139888541,15.3890912227623
0.316891935965677,15.3896815462064
0.2723970355896,15.3902718696504
0.232371945052764,15.3907756859683
0.197497929145673,15.3912063419902
0.166519674934132,15.3915909947096
0.13858112704172,15.3919465899316
0.113138032020861,15.3922840963623
0.0897972959402265,15.3926118406236
0.0682208425771356,15.392937598271
0.0480317468609738,15.3932710114504
0.0285863591867868,15.39363003583
0.00744699529153842,15.3940845479068
-0.00100877254447021,15.3942938805265
-0.00869394243769925,15.3945032131463
-0.0150139118577112,15.3946926529486
-0.0209019579075671,15.3948869597029
-0.0267707919404641,15.3951024778692
-0.0323956998410002,15.3953358161309
-0.0376365120429257,15.3955850247148
-0.0424165605825174,15.3958495051152
-0.0466969163536852,15.3961295576402
-0.0507018485296682,15.3964483414963
-0.053859424801004,15.3967616998682
-0.056497537487569,15.3970946455625
-0.0586311442172058,15.3974500512924
-0.0602736094936576,15.3978310407804
-0.0614387977112192,15.3982414526875
-0.0621395790440387,15.398686030294
-0.0623863319256244,15.3991706955882
-0.0621852560264472,15.399702961789
-0.0615354780952499,15.4002930835396
-0.0604239888913885,15.4009554072431
-0.0588216790373879,15.4017092450144
-0.0566703120370506,15.4025843256005
-0.0538470437666684,15.4036336551452
-0.0500163992237674,15.4049868364034
-0.0460484117465857,15.4063629433326
-0.04223495975078,15.4076937710378
-0.0386149279746303,15.4089833716171
-0.0352069132046898,15.4102338097841
-0.0320197240934752,15.4114458616173
-0.0290561337179073,15.4126196483814
-0.0263146960939888,15.4137549744345
-0.0237908109166896,15.4148515044212
-0.0214774689791406,15.4159088530084
-0.0193658463008289,15.4169266247255
-0.0174458120653037,15.4179044236716
-0.0157063740381501,15.4188418438021
-0.0141110001510031,15.4197532021785
-0.0125731702941106,15.4206877093519
-0.0110977918792989,15.4216466662226
-0.00968885395805516,15.4226320848936
-0.00835016564161552,15.4236463167179
-0.00708530102535115,15.4246921391475
-0.00589754780007535,15.425772864766
-0.00478985330876423,15.4268924871268
-0.00376476803420591,15.4280558801391
-0.00282438604394452,15.4292690778017
-0.00197028125539368,15.4305396788254
-0.00120343720913318,15.4318774537189
-0.000524165855435884,15.4332952973448
6.79935422250241e-05,15.434810809911
0.000569124233539399,15.4364296534899
0.000965204704360037,15.4380899971242
0.00127346639114555,15.4398102145542
0.00150890714072908,15.4416100326952
0.00168557037164399,15.4435154776061
0.00181694387942012,15.445562761662
0.00191655230984659,15.4478062072819
0.00199902605973698,15.4503366053143
0.00208281844525812,15.4533354884666
0.00219353608223795,15.4570716871684
0.00233042332599913,15.4609498699033
0.00249099480969207,15.4648085093379
0.00266814104506382,15.4686015995713
0.0028585850278728,15.4723948029511
0.00305998136387861,15.4762355940881
0.00327134212719642,15.4801615411303
0.00349302861840738,15.4842054764438
0.00372658116719915,15.4883983922289
0.00397452371336482,15.492771274582
0.00424021665986268,15.4973565114163
0.00452783890596034,15.5021893117135
0.00484258014786774,15.5073090565526
0.005191149493823,15.5127605688364
0.00554534990478856,15.5180456716516
0.00591586265697577,15.5232929413143
0.00630166431029417,15.5284422911648
0.00670735994473921,15.5335115511619
0.00713689353984255,15.5385035250192
0.00759510870393399,15.5434269876138
0.00808707589926997,15.5482872533882
0.0086182990640794,15.5530878842447
0.00919474436789844,15.5578301927105
0.00982296545654536,15.5625137779759
0.0105102434796129,15.5671371565025
0.0112813326159734,15.5717937553114
0.0121506914021543,15.5764780366232
0.0131398865540924,15.5812056831956
0.0142790209538247,15.586007475964
0.0156170482568585,15.5909562082755
0.0172541904771699,15.5962430802917
0.0195294097190422,15.6026156242981
0.021212767609913,15.6068651144063
0.0229777748075755,15.6111146045144
0.0244893878818371,15.6147606548925
0.0257556797714027,15.6179955848908
0.0268142156969003,15.6210462654846
0.0276467308199646,15.6239994829425
0.0282113675424914,15.6268281210051
0.0285064455101482,15.6296531871453
0.0285009590396222,15.6326316826136
0.0280825545200695,15.6361018839645
0.0272949769868176,15.6394379784821
0.026190222486162,15.6427740729997
0.0250967723258873,15.6455161169878
0.0240214903882209,15.6479540322442
0.0229474604927797,15.6502489103945
0.0218730892634543,15.6524672811791
0.0208011831914401,15.6546440530666
0.0197354010227871,15.6568014036855
0.0186794078755178,15.6589551187183
0.0176366549413015,15.6611173349418
0.0166103214284462,15.6632979582311
0.0156033080010952,15.6655054810473
0.0146182424729306,15.6677475042285
0.0136574919295382,15.670031088282
0.0127231752706556,15.6723630088222
0.0118171699464273,15.6747499690667
0.0109411262355967,15.6771987602134
0.0100964730485855,15.6797164258549
0.00928442982538625,15.6823104047543
0.00850601330132979,15.6849886928641
0.00774259549951256,15.6878356233702
0.00699534172492517,15.6908799731986
0.00626804494630812,15.6941456827073
0.005564672455897,15.697660537265
0.00488936616030619,15.7014567270886
0.00424637584894965,15.7055717518731
0.00363994906585519,15.7100497168812
0.00307415869700077,15.7149434474552
0.00255264670334337,15.7203184168285
0.00207836004307152,15.7262594986867
0.0016534520277973,15.7328805915566
0.00129097622295867,15.7400750823555
0.00099694789582573,15.7478636581995
0.000797367941377698,15.755359469314
0.000637582649039773,15.7635449493152
0.000506370716947328,15.7728440862709
0.000409353937949247,15.7828440862709
0.000345932772090312,15.7928440862709
0.000306955815852945,15.8028440862709
0.000285817903586255,15.8128440862709
0.000277893560115265,15.8228440862709
0.000280137716877896,15.8328440862709
0.000290723851593412,15.8428440862709
0.000308754312428998,15.8528440862709
0.000334077180830805,15.8628440862709
0.000367215628359236,15.8728440862709
0.000409407639011541,15.8828440862709
0.000461485165286341,15.8926241563616
0.000521900106721468,15.9016703866331
0.000591282401856492,15.9100198788761
0.000670643846855424,15.9177269371746
0.000761242211889358,15.9248423625615
0.000864553033525495,15.9314130952197
0.000982272261549848,15.9374825763107
0.00111633407733683,15.9430910696252
0.00126893713794462,15.9482759306836
0.00144257686897544,15.9530718422456
0.00164008418169831,15.957511031121
0.00186467252832933,15.961623471273
0.00211999494693397,15.9654370729275
0.00241021376955354,15.9689778638759
0.00274008883268807,15.9722701734786
0.00311508946025132,15.9753368245529
0.00354154176272486,15.9781993374942
0.00402682679615653,15.9808781620757
0.00457965666218847,15.9833929588091
0.00521047514455804,15.9857629624365
0.00592631569439205,15.9879911712956
0.00671814795216189,15.990046353837
0.00759660429790664,15.9919637892578
0.0085780440340389,15.9937796128125
0.00968872088770826,15.995533897525
0.0109774275585512,15.9972821672964
