ecg,time
0.000891471669363424,15.0024084699562
0.00071771423848139,15.0101007378111
0.000566804455216681,15.0191382730103
0.000450104844977986,15.0291382730103
0.000372379123373569,15.0391382730103
0.000322759895666038,15.0491382730103
0.000293337410536761,15.0591382730103
0.000278498786361479,15.0691382730103
0.00027444617303664,15.0791382730103
0.000278748578906931,15.0891382730103
0.000289970379687597,15.0991382730103
0.000307412937719742,15.1091382730103
0.000330967296638302,15.1191382730103
0.000361060163769566,15.1291382730103
0.000398682003237839,15.1391382730103
0.000445504149560541,15.1491382730103
0.000499892358631476,15.1584749121194
0.000562082232939694,15.1671094374624
0.000632917948614324,15.1750915517749
0.000713486717402827,15.1824706784211
0.00080507216723169,15.1892928355668
0.000909149505485048,15.1956008229346
0.00102739935116624,15.2014344832521
0.00116173002983101,15.2068309255447
0.00131430539159102,15.211824717622
0.00148757647410426,15.2164480657896
0.00168432017557991,15.220730985455
0.00190768391717944,15.2247014628891
0.00216124046244447,15.2283856075959
0.00244905380596369,15.2318078039908
0.00277576148738758,15.2349908676677
0.00314667897759296,15.2379562067559
0.00356793394491923,15.2407239935896
0.0040466455566467,15.243313359179
0.00459117005913943,15.245742623896
0.00521144936015746,15.2480295876452
0.0059184685844061,15.2501889730192
0.00669857471569438,15.252173924471
0.0075605856579538,15.2540167944966
0.00851786682443187,15.2557499545039
0.00959057486436555,15.2574065974347
0.0108126131543986,15.259026765888
0.0122802540283748,15.2607034982961
0.0142696048669046,15.2626563515452
0.0160091389527825,15.2641650751692
0.0178948756964779,15.2656737987933
0.0196329367450284,15.2670068749403
0.0211568733099676,15.2681764107408
0.0225235842360578,15.2692694736907
0.0237463818958293,15.2703354936696
0.0248147781711098,15.2714121811842
0.0257006718957559,15.2725418564081
0.0263495560035434,15.2737925235478
0.026631611052457,15.2753364065237
0.0262782846310105,15.2770937704302
0.0253156834784447,15.2788511343367
0.0241862435630116,15.2802873900738
0.0229112512126409,15.2816577745546
0.0214858657099025,15.2830553566731
0.0199180744277748,15.2845237743192
0.0182142051916527,15.2861015349513
0.0168300377124692,15.2874108130162
0.0155219696452342,15.2887200910811
0.0129439538424606,15.2915773699491
0.0106537425783265,15.2945368862178
0.00887122629863353,15.2972384274069
0.00744969534536634,15.299749124668
0.0062330803729252,15.3022482359918
0.00516800901624704,15.3048032654149
0.00423284319750738,15.3074392099749
0.00341112468116735,15.3101790639844
0.00269591622691638,15.3130181326796
0.00212824728975145,15.3156937743339
0.00166674440068332,15.3182491873383
0.00128055334108506,15.3207408559499
0.000948970556833861,15.3232200528588
0.000658972289941394,15.3257240498058
0.000400432310512316,15.3282969104709
0.000157613828883657,15.3310872705211
-4.18881297284954e-05,15.3337215171147
-0.000182249110408284,15.3358000729641
-0.000309818414334606,15.3378786288134
-0.000413727210585021,15.3397230922729
-0.000504606829772293,15.3414603953998
-0.000589908311973226,15.3432064347219
-0.000675188364506019,15.3450731899955
-0.000767866542138785,15.3472505058368
-0.000891562179427946,15.350419608105
-0.00102501246665979,15.3542140024025
-0.00112602534484757,15.3573832597279
-0.00121749491727382,15.3605139776154
-0.00131250847991761,15.3640942895211
-0.00141702539156587,15.3685980918514
-0.00151549589631358,15.3740286685116
-0.00156322626666851,15.3787514225706
-0.00155737854452674,15.383010108751
-0.00149021232283359,15.3868276745994
-0.00135421506021998,15.3902786140832
-0.00114077871311977,15.3934413459186
-0.000840125434307114,15.3963792169997
-0.000442422197184074,15.3991343936573
6.30224362602296e-05,15.4017433315637
0.000692911287584107,15.4042561848908
0.00148000326838386,15.4067504257153
0.00248347137544369,15.4093274073388
0.00381112476086608,15.4121274489298
0.0055352906246369,15.4151438764318
0.00733518633956938,15.4178054014922
0.00902063262458924,15.4199610381665
0.0106782497168464,15.4218194878347
0.0123839132879348,15.4235006187925
0.0142215246583428,15.4250891550391
0.0162138340992603,15.4265933613986
0.0184037919061104,15.4280321036708
0.0208265303807788,15.4294126044891
0.0235188963711495,15.4307399286936
0.0265218991201553,15.4320185762955
0.0298738981059076,15.4332498973387
0.0336263604632838,15.4344384070746
0.0378321758313275,15.4355866321557
0.0425527668624417,15.4366974859779
0.0478637554019671,15.4377748947009
0.0538521029155599,15.438822382601
0.0606218928325468,15.4398437256518
0.0682987771803904,15.4408429577781
0.0770409742146845,15.4418249639805
0.0870458866019526,15.4427950883475
0.0985681786751486,15.4437597074035
0.111946976989103,15.4447268113279
0.127652501995071,15.4457069885306
0.146380524924031,15.4467156651675
0.168177185648663,15.4477310439692
0.193519585267054,15.4487582439452
0.223184478806831,15.449812609397
0.258307988425049,15.4509182338196
0.298983839878958,15.4520708730017
0.339251756686488,15.4531314994579
0.373249012251238,15.4540013969494
0.40274004290115,15.4547658057911
0.42857625151073,15.4554723286357
0.450927775123391,15.4561489087224
