RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
925.3367598508984,90.08193690319999,328.43839380909935,84.92350186610054
926.8816549566026,90.78331753789826,329.7344592196971,111.23287549180105
925.5916006123996,90.34070535129857,327.87556145209965,112.5095850278015
925.9896740135005,90.8415509444005,329.8156860374988,111.24808884730086
926.812201726598,93.66379214910125,330.87917692160215,109.79331684889715
