RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
997.2648713111987,85.62215886709978,337.2803752808,81.81990076900014
996.8743850514023,85.52562423360044,339.4650425097012,81.75828520479911
997.7500099506003,87.38269359249884,339.918544847098,80.07341163790116
997.2663183634971,85.55867627140046,337.33026409739966,81.87485861860111
