RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
830.8712026641984,94.10333383010006,328.57381161370114,83.98731106639978
844.8505173290996,96.25044144830142,328.9107344164996,82.20885227619945
837.681290649602,92.68384300899868,329.6670021141992,89.5886022703003
827.5874301224987,90.52374775750138,327.6883281592013,90.92072215529967
833.7041272793009,92.89391513709688,326.7461075761986,85.94566675250093
