12.515644555694687
12.515644555694687
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
12.515644555694687
12.515644555694687
25.031289111389373
25.031289111389373
37.54693366708406
50.06257822277875
50.06257822277875
62.57822277847343
62.57822277847343
50.06257822277875
50.06257822277875
37.54693366708406
25.031289111389373
12.515644555694687
-0.0
-12.515644555694687
-12.515644555694687
-12.515644555694687
-12.515644555694687
-12.515644555694687
-0.0
-12.515644555694687
-12.515644555694687
-0.0
-0.0
-0.0
-0.0
-0.0
25.031289111389373
50.06257822277875
100.1251564455575
175.2190237797256
250.31289111389373
287.8598247809778
262.8285356695884
187.7346683354203
125.15644555694686
12.515644555694687
-112.64080100125219
-150.18773466833625
-175.2190237797256
-162.70337922403093
-125.15644555694686
-87.6095118898628
-50.06257822277875
-12.515644555694687
25.031289111389373
50.06257822277875
50.06257822277875
62.57822277847343
75.09386733416812
75.09386733416812
87.6095118898628
87.6095118898628
87.6095118898628
87.6095118898628
87.6095118898628
100.1251564455575
100.1251564455575
100.1251564455575
112.64080100125219
112.64080100125219
112.64080100125219
125.15644555694686
125.15644555694686
125.15644555694686
137.67209011264154
137.67209011264154
150.18773466833625
150.18773466833625
162.70337922403093
162.70337922403093
175.2190237797256
187.7346683354203
200.250312891115
200.250312891115
212.76595744680967
225.28160200250437
237.79724655819905
250.31289111389373
262.8285356695884
275.3441802252831
275.3441802252831
275.3441802252831
287.8598247809778
287.8598247809778
287.8598247809778
287.8598247809778
275.3441802252831
262.8285356695884
237.79724655819905
225.28160200250437
212.76595744680967
200.250312891115
175.2190237797256
162.70337922403093
150.18773466833625
137.67209011264154
137.67209011264154
125.15644555694686
125.15644555694686
125.15644555694686
125.15644555694686
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
100.1251564455575
100.1251564455575
100.1251564455575
100.1251564455575
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
125.15644555694686
125.15644555694686
125.15644555694686
125.15644555694686
125.15644555694686
125.15644555694686
125.15644555694686
125.15644555694686
125.15644555694686
125.15644555694686
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
112.64080100125219
100.1251564455575
100.1251564455575
100.1251564455575
100.1251564455575
100.1251564455575
100.1251564455575
100.1251564455575
100.1251564455575
100.1251564455575
100.1251564455575
87.6095118898628
87.6095118898628
87.6095118898628
100.1251564455575
100.1251564455575
100.1251564455575
100.1251564455575
100.1251564455575
100.1251564455575
100.1251564455575
112.64080100125219
125.15644555694686
137.67209011264154
137.67209011264154
125.15644555694686
125.15644555694686
100.1251564455575
100.1251564455575
87.6095118898628
75.09386733416812
62.57822277847343
62.57822277847343
37.54693366708406
37.54693366708406
37.54693366708406
37.54693366708406
37.54693366708406
25.031289111389373
25.031289111389373
137.67209011264154
262.8285356695884
275.3441802252831
362.95369211514594
350.4380475594512
312.8911138923672
262.8285356695884
300.3754693366725
400.50062578223
475.5944931163981
513.1414267834822
488.1101376720928
425.53191489361933
262.8285356695884
87.6095118898628
-0.0
-112.64080100125219
-162.70337922403093
-162.70337922403093
-137.67209011264154
-100.1251564455575
-62.57822277847343
-12.515644555694687
12.515644555694687
25.031289111389373
25.031289111389373
25.031289111389373
37.54693366708406
37.54693366708406
37.54693366708406
37.54693366708406
37.54693366708406
75.09386733416812
87.6095118898628
100.1251564455575
100.1251564455575
62.57822277847343
37.54693366708406
37.54693366708406
37.54693366708406
50.06257822277875
50.06257822277875
50.06257822277875
50.06257822277875
62.57822277847343
62.57822277847343
62.57822277847343
75.09386733416812
87.6095118898628
87.6095118898628
87.6095118898628
100.1251564455575
100.1251564455575
112.64080100125219
125.15644555694686
125.15644555694686
150.18773466833625
162.70337922403093
175.2190237797256
175.2190237797256
187.7346683354203
175.2190237797256
175.2190237797256
162.70337922403093
150.18773466833625
137.67209011264154
125.15644555694686
100.1251564455575
87.6095118898628
