ecg,time
0.00456722328256193,15.000291617026
0.00518697052890933,15.0026533004682
0.00589370087884562,15.0048838895617
0.00667443667830005,15.0069366237405
0.00753873421484233,15.0088458622429
0.00850125329145405,15.0106464644045
0.00958476198946226,15.0123754139906
0.0108293773972446,15.0140801787395
0.0123517246375897,15.0158760326212
0.0145686079624856,15.0181148894089
0.0161825336318005,15.0195668506246
0.0178987248754857,15.0210188118404
0.0194715400087922,15.0223174610913
0.0208696625395073,15.0234909655524
0.0221237242373695,15.0246062923996
0.0232356298156563,15.0257070229141
0.0241887253049399,15.0268315955044
0.0249480826099419,15.0280286904963
0.025444447768244,15.0293872894481
0.02547757495893,15.0311945158979
0.0249262167471581,15.0328430741165
0.0239212507395173,15.0344916323351
0.022775932114054,15.0359206142713
0.0214895691737418,15.037317183652
0.0200650961676548,15.0387503303906
0.018511638410744,15.0402595803364
0.0172503962667417,15.0414788992924
0.0160212880298071,15.0426982182485
0.0147801108703926,15.0440015527751
0.0123163045750323,15.0468698703785
0.0101941455976005,15.0497486527472
0.00852540889593028,15.0523953884408
0.00717775397219624,15.0548815331654
0.00600452211645035,15.0573990384413
0.00497961890965928,15.0599710240833
0.00411145518927014,15.0625271280617
0.0033486219052314,15.0651708125665
0.00264611017959479,15.0680678564334
0.00214490768728425,15.0705131116859
0.00171459366123028,15.0729583669384
0.00140664070650774,15.0749676037223
0.0011593367403986,15.0767819727581
0.000941819148382737,15.0785617831315
0.000738241025142627,15.080419811699
0.000534581772459043,15.0825095450987
0.000304545467910815,15.0852257709208
5.37894059753761e-07,15.0896239657046
-0.000203811804150972,15.0933631393297
-0.000352942726233903,15.0967191461784
-0.000486009266218894,15.1004294368437
-0.00061162636333196,15.1050778414175
-0.000702286803438917,15.1103940574591
-0.000730123151743412,15.1150862257143
-0.000701962692759463,15.1193699289354
-0.000617028867452655,15.1232551172715
-0.000472467648075983,15.1267898151161
-0.000263694851769904,15.1300232531159
1.53816492641365e-05,15.133003765111
0.000373624952510065,15.1357861886929
0.000824563840418188,15.1384307610886
0.00139126751725057,15.141011971625
0.00211428505884427,15.1436249373938
0.00307291774270687,15.1464153735322
0.00436554708325993,15.1494786695301
0.00595827103013456,15.1525913435962
0.00750754744110543,15.1551427024869
0.00896048557517575,15.1572038902122
0.0104166726859242,15.1590019103044
0.0119876125683436,15.1606911522192
0.0136800156577547,15.1622708603236
0.015547483947478,15.1637797409229
0.0176236323930569,15.1652275298752
0.019933277706426,15.1666148419133
0.0225179840878318,15.1679505965409
0.0254076742421484,15.16923463419
0.0286474550491623,15.1704723120153
0.0322816129573484,15.1716660426335
0.0363582255659805,15.1728178287463
0.0409401077294384,15.1739318631849
0.0460969863211966,15.1750113986492
0.0519114097891419,15.1760599097698
0.0584804926981926,15.1770808678617
0.0659255622269238,15.1780786036248
0.0743935175955728,15.1790575288301
0.0840677181927979,15.1800226187372
0.0951820607385666,15.1809796907142
0.108042511116873,15.1819358005274
0.123065762337753,15.1829001206816
0.140846387745389,15.1838852913772
0.161824792961643,15.1848894718964
0.186160279376152,15.1859001123311
0.214537604673519,15.1869297581324
0.247909081151731,15.1879969387604
0.287781574083869,15.1891341362737
0.322835111539887,15.1900533439511
0.359612757451961,15.1909725516284
0.392268319988048,15.1917787606124
0.420825262398785,15.192503379216
0.445784170431199,15.1931826345086
0.467189422519427,15.1938416351771
0.48471543198967,15.1945016104327
0.497616574384884,15.195185419875
0.504441008500298,15.1959245976814
0.50236310442048,15.1967462255453
0.489245117258515,15.1975824809811
0.463851412292746,15.1984484669219
0.424615410030227,15.1993553002062
0.36980448192779,15.2003122376836
0.327737824693977,15.2009301804797
0.281319038270331,15.2015481232758
0.239678747064972,15.2020701316964
0.203666011337851,15.2025108968314
0.171834536108709,15.2029012882624
0.14321192170058,15.2032601121726
0.117197738988351,15.2035991578595
0.0933714301767253,15.2039270775871
0.0713846153580133,15.2042516252185
0.0508701216467786,15.2045818974574
0.0312545779140085,15.2049335405406
0.0107363917266325,15.2053576430031
0.00021918669453286,15.2056078222224
-0.00704347908279233,15.2057986644909
-0.013676714531325,15.2059895067595
-0.0195032230823484,15.2061734756238
-0.0254285307964498,15.2063804256588
-0.0311870769505475,15.2066063563813
-0.0366040869025636,15.2068486413462
-0.0415823400728966,15.2071062452167
-0.0460707196249653,15.2073791702591
-0.0500411610028032,15.2076681414708
-0.0535989261290196,15.2079866571792
-0.0564606885172918,15.2083101089654
-0.0588094513048331,15.2086546725421
-0.0606598498503972,15.2090234030459
-0.062025810394269,15.2094198259137
-0.0629208495162067,15.2098482852693
-0.0633565939987513,15.2103141806669
-0.0633411866054608,15.2108243165526
-0.0628773275033423,15.2113874403134
-0.0619570605808884,15.2120165389955
-0.0605585286574311,15.2127283547468
-0.0586371696464658,15.2135475855423
-0.0561025027042396,15.2145153151066
-0.0527395652634056,15.2157171980483
-0.0486984114907996,15.2171176187486
-0.0447849375737068,15.2184693382735
-0.0410515457261617,15.2197784706704
-0.0375236071726774,15.2210479338825
-0.0342137630707497,15.2222789274687
-0.0311273275091705,15.2234717750979
-0.0282647193123382,15.2246263685375
-0.0256227712937017,15.2257424010448
-0.0231955809948993,15.2268194881525
-0.0209751568332039,15.2278572256358
-0.0189519588537956,15.2288552104954
-0.0171153710586925,15.2298130387923
-0.0154541176780645,15.2307302878962
-0.0138797261776377,15.2316529272671
-0.0123653439406879,15.2325992626582
-0.0109152906620922,15.2335710082428
-0.00953346419611303,15.2345703337545
-0.00822355290408477,15.23559978912
-0.00698898300228148,15.2366624005482
-0.00583286527519982,15.2377617961082
-0.00475793908474127,15.238902375454
-0.00376651334410943,15.2400895447382
-0.00286040355117224,15.2413300509899
-0.00204086297814694,15.2426324741909
-0.0013085043196948,15.2440079812154
-0.00066320461733684,15.245471540098
-0.000103978834430923,15.2470440041144
0.000352986403609233,15.2486810839805
0.000713818164837757,15.2503687101297
0.000994511604110537,15.2521252991266
0.00120964795175029,15.2539733403103
0.0013730607361567,15.2559432105166
0.00149833580572379,15.2580786450626
0.0015996194723765,15.2604484517437
0.0016933416365759,15.2631765982941
0.00180377440908374,15.2665499299216
0.00194060504500086,15.2703060607834
0.00210575178726284,15.2741966060412
0.00229063599753166,15.2780437903035
0.00249206247653404,15.2819059165113
0.00270685426925004,15.2858282281443
0.0029330068527059,15.2898476366216
0.00317001094270147,15.2939971371978
0.00341878134801332,15.2983084648397
0.0036814586544961,15.3028138358512
0.0039612313294013,15.3075474363742
0.00426228623437715,15.3125468379877
0.0045899982420082,15.3178542956056
0.00493965199954337,15.3233339482452
0.0052946677254318,15.3286750710088
0.00566268026838985,15.3339546367845
0.00604435847931872,15.3391359992584
0.00644411406237884,15.3442345450899
0.00686597172344764,15.3492557318497
0.00731456236858124,15.3542082487462
0.00779470963239216,15.3590976497523
0.00831160134345745,15.3639275393516
0.00887085494099682,15.3686993857739
0.00947864715121966,15.3734130146579
0.0101418433208057,15.3780670818042
0.010875905672995,15.3827064137939
0.0117014595083075,15.3873786233084
0.0126358625559465,15.3920851921596
0.0137047265266818,15.3968488524752
0.0149464701003274,15.4017185916483
0.0164307438431029,15.4068148158041
0.0183339674797447,15.4125060276307
0.0207548915900278,15.4188501627841
0.022293480616727,15.4225910343067
0.0238555373835544,15.4263319058293
0.0252139128019845,15.4296970470213
0.0263590970006125,15.4328065068891
0.0272985885997713,15.4358210634112
0.0279757611370396,15.4386899947028
0.0283865659557675,15.4415022894904
0.0285150782625345,15.4443930655966
0.0282967932568039,15.4475864771654
0.0274267842337565,15.4519217624634
0.0265572055329587,15.4547327373546
0.0254973626750574,15.4575437122458
0.0244230703447922,15.4600644274593
0.0233494964786264,15.4624066190686
0.02227490999318,15.4646522164363
0.0212014046776014,15.4668444732101
0.0201324867522688,15.4690095481391
0.0190718610363949,15.4711653765007
0.0180230729175583,15.4733253793912
0.0169894099617046,15.4755002791504
0.0159738803897277,15.4776991114389
0.0149792159602374,15.4799298455686
0.0140078842705002,15.482199790828
0.013062097547548,15.4845158957454
0.012143825769384,15.4868849681661
0.0112548076738694,15.4893138581174
0.0103965549530002,15.4918096373084
0.00957037057985572,15.4943797307462
0.0087773500544909,15.4970320981402
0.00800912385473093,15.499810308648
0.00725551025020345,15.5027782721543
0.00652036300083622,15.5059581523495
0.00580756043476959,15.5093762769635
0.00512116653907776,15.5130631254002
0.0044653832759748,15.5170541131117
0.00384445508664702,15.5213907282708
0.00326251945247932,15.526122293452
0.00272339690424211,15.5313089326151
0.00223028166682477,15.5370274394863
0.00178557440152632,15.5433798114055
0.00139709360786221,15.550378662758
0.00107954887728738,15.5579321277692
0.000872307285899395,15.5648154261112
0.000691575407130476,15.5728533582401
0.000543563865179994,15.5818249094226
0.000427559180554419,15.5918249094226
0.000349610110508451,15.6018249094226
0.000299039945255747,15.6118249094226
0.000268068894126844,15.6218249094226
0.000251129669006189,15.6318249094226
0.000244399875568,15.6418249094226
0.000245368657865444,15.6518249094226
0.000252467759267873,15.6618249094226
0.000264802879240267,15.6718249094226
0.000281984305357336,15.6818249094226
0.000304036729603613,15.6918249094226
0.000331369654095906,15.7018249094226
0.000364800617987938,15.7118249094226
0.000405636565627063,15.7218249094226
0.000455492702089152,15.7317618034326
0.000512532034361567,15.7409760321292
0.000577366277126512,15.7494958496657
0.000650930976047246,15.7573726751974
0.000734363775462277,15.7646551976617
0.000828982070472037,15.7713886992306
0.000936287439158967,15.7776153208018
0.00105798405146257,15.7833743133788
0.00119600361662698,15.7887022482175
0.0013525349062223,15.7936331974378
0.00153005644618681,15.7981989100013
0.00173137671483387,15.8024289815318
0.00195967991579702,15.8063510136682
0.00221858177696989,15.8099907608167
0.00251219727799848,15.8133722801002
0.00284522444846976,15.8165180881579
0.00322305169702952,15.8194493209035
0.00365189520157426,15.8221859036071
0.00413898304030859,15.8247467466845
0.00469280851030782,15.8271499779703
0.00532348992742186,15.8294132357952
0.00603939561845785,15.8315434557793
0.00682895228761612,15.8335031147996
0.00770127958790806,15.8353242541945
0.00867010177978158,15.8370388261195
0.00975621670676275,15.8386798665103
0.0109948798009528,15.8402877637603
0.0124933794438227,15.8419644702101
0.0145469198885569,15.8439378240486
0.0163083297488557,15.8454348753742
0.0182121250793882,15.8469319266997
0.0199394697814501,15.8482388902992
0.021458581634697,15.8493930830816
0.0228224993746802,15.8504768285514
0.0240418285128467,15.8515373749816
0.0251045247756927,15.8526121423797
0.0259806981465234,15.8537445711345
0.0266121308781448,15.8550069902754
0.0268539171440362,15.8565939971275
0.0264549442839991,15.858307403931
0.0254806300764774,15.8600208107345
0.0243437191727509,15.8614417369307
0.0230578380161306,15.8628083040388
0.0216203598263104,15.8642063182346
0.0200395873190008,15.8656782503684
0.018321482907461,15.867263000688
0.0164894778402309,15.8690113437856
0.0151158071940039,15.8704185077936
0.0124850045663793,15.8734289051434
0.0103190488172763,15.876336513089
0.00863472631780613,15.8789880798859
0.00728380344517666,15.8814659040138
0.00611001468138127,15.8839730847082
0.00508290340890557,15.8865426469618
0.00418709033059233,15.8891842435817
0.00344930364978872,15.8917525642716
0.0028265502303142,15.8943061699839
0.00227862350502759,15.8969597860899
0.00174468666272329,15.9000650145859
0.00141857137536191,15.9023147892133
0.00113549060559021,15.9045645638406
0.000918451810426637,15.9065326156586
0.000740827922292612,15.9083434248711
0.000583497943301591,15.9101352782422
0.000435638893214,15.9120193760051
0.000287153851020627,15.9141572510471
0.000117545753481273,15.916995533829
