RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
811.5691435341982,91.18232399990056,326.6389481543008,108.97811673119939
775.9153588242,88.3815893166009,329.18692241300107,109.95432162900087
792.1920507435018,90.86009100310122,323.35339132499996,100.0614302524987
825.025006877599,94.5996289805997,323.6845580635013,97.90106028049905
806.4995073236005,91.9068037749966,327.6009275022993,108.41849113400315
