RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1001.1839712545996,83.46425016240033,346.01383809330065,84.90323965880009
998.5420237415995,86.85201650330043,342.322727832002,76.29683125449915
991.6252615560027,88.83889059750061,339.8355110785012,83.10660269649972
991.3720795827992,86.29741774729993,337.4572853918991,84.76078433890066
