RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1007.9775769485994,84.63658134200003,345.06837554009985,69.79843945580022
998.4176775808003,87.09598462129975,339.77130518020005,80.99686329060063
999.1410021772999,86.85657064249952,339.5946131325012,79.41457868919954
997.792909000502,85.69700407660008,338.2692429630012,80.87657856360053
