RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1000.4543396767006,88.02286646760038,341.65399009489937,77.4319561460004
1000.4513742300993,88.02077164409994,341.6520193197989,77.43502520030177
1000.4507851783977,88.02087088750099,341.6520328503019,77.43546891019903
1000.4507493877029,88.02079570670074,341.6519704734,77.43552087680072
