RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
961.4100324566017,91.51642373219993,332.9751619616985,99.7761288555008
961.7210536599003,92.5087255603998,335.5548419115984,99.03244264160094
961.5183865888,91.38476159790088,333.10501855730126,100.23131353250037
961.5312126935969,91.44229808499915,333.0155772171004,100.14144871630037
