RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
984.9022578651017,89.91491029719967,338.72330005419826,85.8401306076999
984.9024534461996,89.9150996840028,338.7234570125024,85.83973489329821
984.9023791577985,89.9150282034995,338.7233976502024,85.83988451499991
984.9024073251016,89.91505532129906,338.72342016399773,85.83982776520216
