ecg,time
0.000875772802852387,15.0047000355317
0.000996457377688899,15.0109164808271
0.00113403259197982,15.0166561361548
0.00129076220352897,15.0219584320367
0.00146922374586704,15.0268598981996
0.00167234801449537,15.0313944169013
0.00190346929184074,15.0355934578184
0.00216638597277547,15.0394862971873
0.00246543719018187,15.0431002257692
0.00280559953634176,15.0464607592915
0.00319261264806254,15.0495918608714
0.00363314706830505,15.052516182699
0.00413503371543034,15.0552553462403
0.00470759175860422,15.0578302940835
0.00536211725642079,15.0602617650031
0.0060987988574874,15.0625320572734
0.00691629168762309,15.0646375997003
0.00782831381835508,15.0666174360422
0.0088567314875455,15.0685136571999
0.0100402594970697,15.0703797737721
0.0114645715479378,15.0723100260764
0.0135367208337106,15.0747133224683
0.0150302222588168,15.0762573244733
0.016616405774801,15.0778013264784
0.018066910318274,15.0791812822973
0.0193532071191486,15.080427475482
0.0205026115818044,15.0816102817944
0.0215160273649481,15.0827753101044
0.0223770976141397,15.0839623121587
0.0230523056233069,15.0852207576451
0.023476123711698,15.0866389530769
0.0234661477893051,15.0884875945903
0.0229014246436842,15.0902464056307
0.0218894775062971,15.0920052166712
0.0207688307401321,15.0934959550059
0.0195281184885719,15.0949383728795
0.0181669525666019,15.0964082978164
0.016694220859233,15.097945624271
0.015797534831995,15.0988761499063
0.0149168140217191,15.0998066755416
0.0139100125881942,15.1009200121514
0.0116386581679744,15.1036798300976
0.00963624147458591,15.1064934602611
0.00803583671309786,15.1091064975362
0.00671270898206544,15.1116087279018
0.00555407161638073,15.1141499865737
0.0045333880888134,15.1167601611685
0.00363217782167872,15.1194627792397
0.00286367846299203,15.1221730943051
0.00224546851203915,15.124722292632
0.00173946739598897,15.1271347769887
0.00131670233523732,15.1294420596318
0.000955693529950797,15.1316782137736
0.00064023537918835,15.1338806397755
0.000357085600729315,15.1360974413984
9.25469180987143e-05,15.1384140997268
-0.000178932420135668,15.1410838041808
-0.000367532127899568,15.1431398667767
-0.000541138819089707,15.1451959293726
-0.000680614831282127,15.1469704734537
-0.000799380586450125,15.1485724653004
-0.000909514845721149,15.1501353286477
-0.00101837903264376,15.1517546445732
-0.00113375950701322,15.1535521441105
-0.00127161015869306,15.1558081923389
-0.00151019027387972,15.1599794029528
-0.00171515081133851,15.1638163922715
-0.00188387220432155,15.1671397687667
-0.00205787320711112,15.170722875402
-0.00227070521869179,15.1753568706235
-0.00250028777865475,15.1808897007022
-0.00266815095312799,15.185954778908
-0.00275673405939263,15.1904932387722
-0.00275542894402309,15.1945553258742
-0.00265875430264116,15.1981951326218
-0.00246529394087875,15.2014806847612
-0.00217460968488336,15.2044809858468
-0.00178430636055892,15.2072628116708
-0.00128670856338102,15.209894334503
-0.00066328921623942,15.2124558373154
0.000132044203144316,15.2150756628833
0.00120314514506297,15.2179695985805
