RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
974.1259008556984,91.10826977109987,338.9960016701998,92.4066069784999
974.1279272839023,91.10805200939964,338.99614116290167,92.40423978809886
974.1269488255995,91.10816229149776,338.99607891899916,92.40537754470068
974.1274213876991,91.10810876429909,338.996108707299,92.40482834890074
