RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
851.7581001156013,91.3769724057012,331.99474651470064,100.47194883289912
852.6184266625983,91.52421449689996,332.2487752092975,99.86267491360223
854.3598764702018,91.52217389090112,330.4113092684986,99.79174598339924
852.8602550870978,89.86808976580107,330.19605959860246,102.46634820549971
852.355394588102,90.12178440459806,330.9799454070976,102.00610603860127
