RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1045.0961479807006,84.43914187770041,347.22085874640027,61.13141884159923
1044.8111976526989,83.75937666199817,346.402748601701,61.09658193519962
1045.1028794168024,85.78743065870142,348.51377378030077,58.8514273122982
1044.8272146384986,83.85354743310103,346.48730647650086,61.01429878079756
