RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
999.6251084209983,86.6820599262006,338.76926209740077,80.75218079580004
999.1051977672,85.27723190259806,338.19552884199663,81.12771462220181
999.2058627330032,88.40326272030197,341.05364711540176,77.41861459869881
999.6960555073997,88.39475819570097,342.80046647570117,78.30174492509911
