RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
860.1173456314992,93.06327690589988,330.0326993978988,68.75357196200049
860.3873882708015,93.09318460690008,329.9970098940008,67.95603960419783
859.8120948250987,93.23535209859912,331.9025591992997,67.60065826939865
860.1176387644998,94.3811606365017,331.17939887020145,67.1071487816981
