RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1051.4513592677001,86.35493858180077,347.3444266178003,60.95802460379929
1050.7952458098978,83.5046487311999,344.20237894220304,62.96262832299959
1050.331292149,83.71379090420206,344.2944122884022,62.75603599459956
1051.2306462778015,85.74903386680077,346.052911477198,61.229790404400575
