RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
812.5963000183027,94.87987632409833,325.7618575834993,76.77145072640101
810.1687346838986,95.71623904179916,327.5069666992998,75.4484496446004
810.8633909918019,95.51740679000176,327.38985934270204,75.98655420889955
812.724250099599,95.19614233450113,327.03722183200057,75.58826921129835
