RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
996.2394538126009,87.31756774990096,339.78726773259996,81.67431396690006
996.2392868325978,87.31748559389985,339.78713624840043,81.67397839629942
996.2392547054009,87.31746841250043,339.7871150766001,81.67397665920006
996.2392533693993,87.31746792640038,339.7871136222008,81.67396801090021
