RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1043.6163947404023,84.85302946089845,346.06342715879987,60.95050879540054
1043.8200397032986,85.47989898289998,347.14671723730106,60.54066855659812
1043.6178789736985,84.85995802429969,346.0662906304002,60.9450269126981
1043.8195330801002,85.47549977580005,347.14276814809966,60.54649659190048
