RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
778.7854272788,92.28704883649996,328.88438134450126,115.45714635419912
765.0659569903979,90.95485792240154,327.33446030919924,111.46639123120039
790.1999555265,91.9259001686008,321.6028616387021,107.17153681049751
797.5323751949013,93.91060186110067,325.35578271710006,110.02188018330017
772.9475431606012,88.79499428849869,325.8191256398994,117.93290335820217
