RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1035.1781956333,86.48066582929914,347.5954201430991,55.421984762000776
1034.8474198202987,85.46980933219928,346.6352806027011,64.1991754101987
1035.1776687375996,86.48054118179971,347.5950898198974,63.16417674020158
1034.8473120590002,85.46980998699993,346.6352676472013,64.19923128839855
