RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
825.9066158461987,91.85604628440025,326.2014152755004,88.1023807282002
845.0066319632015,96.39119705659915,326.57690526689896,83.69191187870051
833.4769429493001,92.92744571940048,329.0644713652,92.61984469410223
819.9298933776014,90.99028564989808,328.6114125993969,92.80990300080205
829.6645581769973,94.17728738559816,329.31899781840104,86.61905491869959
