RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
864.1386457121012,91.42615835570034,333.67796380870016,95.44824447250022
865.5067659111992,90.91814646039964,331.5602682587979,94.20249260040237
867.9019969465003,89.56065618979991,328.9685505471987,96.74030396660172
867.1098666906012,91.5296718921006,330.72108201350045,95.37286202229822
865.0837368170983,90.436133247902,331.25542240600225,95.09496752719926
