RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
936.8315180479012,89.72771452089923,331.3834530639994,108.47646465099992
936.4066958126002,89.71207151910221,331.39710028600075,108.46779500939974
937.2255241694986,92.9201006334992,333.3256584071975,105.29761060330145
936.4015272141017,89.63786674249974,331.1027574457022,108.4247221098984
