RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
935.4177410689992,93.18289671639945,334.4767583262005,106.47262699970028
934.8184492569019,89.85197405189993,328.51310665060043,109.59139380359773
935.6432952935983,93.17652532410037,333.30620936969876,106.8003462119016
934.4189919799994,89.44781459240048,330.68943886060254,110.65232288200022
