RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
979.9533981858009,90.1273135752998,337.11526259379986,89.21852064150038
979.8863348698,89.84546242450264,336.8556722468021,89.49514325349739
979.9538765064,90.13000616659994,337.1180543261012,89.21590112850097
979.8864822523008,89.84673151350009,336.85670149100133,89.49396922210084
