RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1004.9699110765999,85.83370687770042,341.5455787088,39.816680758800516
1004.9909286782004,85.6104306360983,341.4695029683976,77.72460555570149
1004.7237820985977,85.06925263479914,340.6694212599,78.13240524160037
1004.9264964137024,85.85114012259965,341.55323098750046,78.07936192119769
