RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
814.3848063149015,93.61799984020003,325.7140341644007,72.61585343220034
814.9799564795969,96.59130452719822,331.04756333129967,69.6660574645005
816.1463143920002,93.52418427140208,326.83089083920083,72.79843816459675
815.3390412567028,92.76167625379728,326.95534064319884,72.68277288090275
814.680827751097,95.1983876390976,327.57717826279986,70.06744140180032
